id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1860-134266,1860-05-10,50,3.933333333333333,1.2379806360009835,9.0,0.6337301587301588,10,34,4.3256143667296785,0.9782608695652174,3.2703213610586013,3.652173913043478,16,0,65,4,64.0
1860-189107,1860-05-11,61,4.068965517241379,1.184686071807724,8.0,0.6493333333333333,6,34,2.152255099109451,0.9830508474576272,2.6601551278368287,3.8135593220338984,31,0,83,3,79.0
1860-6987,1860-05-11,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,6.0
1860-169041,1860-05-11,51,2.4782608695652173,2.0572375197895467,11.0,0.6527777777777778,5,29,2.276143051154369,0.9787234042553191,8.32593933906745,4.595744680851064,25,0,51,8,69.0
1860-54874,1860-05-11,20,1.8823529411764706,1.6173822764216221,6.0,0.75,3,10,1.4969135802469133,0.9444444444444444,1.691358024691358,2.5555555555555554,8,0,20,5,23.0
1860-87011,1860-05-14,60,3.8518518518518516,1.4598315156962423,10.0,0.6216666666666667,6,34,2.4542148760330593,0.9818181818181818,3.929256198347107,4.327272727272727,31,0,78,5,79.0
1860-112795,1860-05-15,70,4.321428571428571,1.1072457428297928,8.0,0.6333333333333333,6,31,2.4032009849184366,0.9824561403508771,3.0329332102185287,3.807017543859649,31,0,89,3,92.0
1860-104718,1860-05-15,71,4.854838709677419,1.0408976278260371,9.0,0.7801406926406926,8,39,2.968002015621065,0.9841269841269841,3.4804736709498623,4.301587301587301,29,0,134,3,95.0
1860-104781,1860-05-15,70,4.321428571428571,1.1072457428297928,8.0,0.6333333333333333,6,31,2.4032009849184366,0.9824561403508771,3.0329332102185287,3.807017543859649,31,0,89,3,88.0
1860-104716,1860-05-15,60,4.1923076923076925,1.9059197131195043,8.0,0.7526737967914439,11,33,3.8298326806692784,0.9811320754716981,2.331078675685297,2.6792452830188678,27,0,59,15,76.0
1860-151762,1860-05-17,21,2.7777777777777777,1.255287198268289,6.0,0.6380952380952382,5,12,2.0498614958448758,0.9473684210526315,1.4958448753462605,2.6315789473684212,9,0,25,5,24.0
1860-62033,1860-05-17,40,3.7777777777777777,2.1242414420443345,6.0,0.7611111111111111,6,24,2.7289992695398104,0.972972972972973,1.726807888970051,3.054054054054054,16,0,74,27,47.0
1860-57390,1860-05-17,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1860-108852,1860-05-21,70,3.546875,1.9724192473231106,8.0,0.7123188405797102,5,42,2.353609467455622,0.9846153846153847,2.37301775147929,3.5076923076923077,30,0,75,10,89.0
1860-28841,1860-05-21,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,4.0
1860-109021,1860-05-21,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,4.0
1860-108929,1860-05-21,20,3.357142857142857,1.3418824648554903,4.0,0.85,5,8,1.9288888888888893,0.9333333333333333,0.6222222222222221,1.6666666666666667,9,0,21,11,24.0
1860-28705,1860-05-21,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1860-87359,1860-05-22,20,2.823529411764706,0.7537718023763801,6.0,0.7533333333333333,5,13,2.8302469135802464,0.9444444444444444,1.8302469135802468,2.9444444444444446,8,0,21,2,24.0
1860-82630,1860-05-24,72,3.3846153846153846,2.576185785387566,11.0,0.7345714285714285,7,40,2.742194674012856,0.9848484848484849,7.2415059687786965,4.696969696969697,27,0,77,30,93.0
1860-50428,1860-05-25,12,2.7777777777777777,0.8227884795249869,4.0,0.625,4,6,1.69,0.9,0.61,1.7,3,0,16,4,14.0
1860-50431,1860-05-25,50,2.8,1.5778484616233346,11.0,0.6352941176470588,6,28,2.2386578449905477,0.9782608695652174,7.456049149338374,4.021739130434782,26,0,51,4,67.0
1860-42524,1860-05-31,62,2.689655172413793,1.7425029058096873,14.0,0.6923160173160173,7,36,2.6946279804653837,0.9830508474576272,10.57684573398449,6.389830508474576,27,0,63,4,79.0
1860-42527,1860-05-31,42,3.611111111111111,1.9380501163507478,6.0,0.8404761904761904,6,22,2.404674945215486,0.972972972972973,1.0562454346238133,2.4324324324324325,12,0,43,17,51.0
1860-42549,1860-05-31,60,3.7962962962962963,1.2189468043761564,9.0,0.7704678362573099,9,36,3.1451239669421502,0.9818181818181818,3.2945454545454544,3.4,20,0,63,3,79.0
1860-13209,1860-06-01,10,2.0,1.3784201826358211,3.0,0.9333333333333332,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,13,7,12.0
1860-2366,1860-06-04,62,2.6491228070175437,2.4725996083209436,10.0,0.57,6,38,2.396254458977407,0.9827586206896551,3.854934601664685,4.275862068965517,30,0,61,17,80.0
1860-188468,1860-06-04,51,3.2093023255813953,2.2483024663571998,6.0,0.7833333333333333,6,30,2.8403925619834705,0.9772727272727273,1.8403925619834707,3.022727272727273,18,0,53,21,64.0
1860-176212,1860-06-04,60,3.375,1.3544364539268368,9.0,0.6599999999999999,6,37,2.438288704216682,0.9824561403508771,3.3610341643582644,4.842105263157895,27,0,62,3,79.0
1860-8972,1860-06-04,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,7.0
1860-47915,1860-07-23,72,2.7580645161290325,1.606344336072253,12.0,0.6485507246376813,6,40,2.4283194759385243,0.9841269841269841,8.807760141093471,5.222222222222222,31,0,71,3,90.0
1860-117988,1860-07-23,40,2.6486486486486487,1.6494624700538956,9.0,0.6333333333333333,4,23,1.7624653739612193,0.9736842105263158,4.199445983379501,3.8947368421052633,22,0,48,5,53.0
1860-187482,1860-07-26,61,2.690909090909091,2.2652500817299304,10.0,0.7462121212121211,6,34,2.1603954081632653,0.9821428571428571,6.142538265306122,4.517857142857143,24,0,61,12,79.0
1860-199759,1860-07-30,20,2.6470588235294117,1.164883913793924,4.0,0.6547619047619048,6,11,2.6080246913580245,0.9444444444444444,0.6450617283950617,1.7222222222222223,8,0,21,4,21.0
1860-53524,1860-07-31,10,2.125,0.8941466306257844,4.0,0.7999999999999999,5,6,2.543209876543209,0.8888888888888888,0.6666666666666666,1.3333333333333333,2,0,12,3,14.0
1860-175252,1860-08-02,15,2.272727272727273,1.1146199533841152,4.0,0.8333333333333333,4,7,1.743055555555556,0.9166666666666666,0.5763888888888888,1.5833333333333333,4,0,15,4,14.0
1860-142523,1860-08-02,30,2.576923076923077,2.087616712752571,5.0,0.7847222222222223,6,15,2.1838134430727023,0.9629629629629629,1.0397805212620026,2.185185185185185,10,0,37,16,35.0
1860-179147,1860-08-02,16,1.9285714285714286,1.795857852830144,4.0,0.736111111111111,4,9,1.6622222222222227,0.9333333333333333,0.6933333333333335,1.8,7,0,19,9,19.0
1860-92919,1860-08-02,42,5.647058823529412,0.7396863638930319,6.0,0.8333333333333333,8,22,3.6848979591836732,0.9714285714285714,1.6538775510204085,3.057142857142857,15,0,65,4,52.0
1860-27870,1860-08-03,21,2.1052631578947367,1.7263807363571564,7.0,0.69375,5,12,2.0475000000000003,0.95,2.8600000000000003,2.8,10,0,21,7,26.0
1860-48813,1860-08-06,30,2.75,2.0583413644346478,6.0,0.7416666666666667,4,19,1.9643281807372182,0.9655172413793104,1.5243757431629015,2.689655172413793,12,0,38,16,41.0
1860-147611,1860-08-07,30,2.814814814814815,1.1805119251396547,6.0,0.6969696969696969,6,17,2.391581632653061,0.9642857142857143,1.5446428571428572,2.75,11,0,31,3,39.0
1860-11404,1860-08-07,7,1.75,0.5916767585616002,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,7,2,7.0
1860-36566,1860-08-07,21,2.3157894736842106,1.35126266258512,5.0,0.7729166666666667,5,12,2.2475000000000005,0.95,1.5400000000000003,2.4,6,0,23,4,22.0
1860-69286,1860-08-08,20,2.7058823529411766,1.42271290104286,5.0,0.919047619047619,7,12,3.6080246913580245,0.9444444444444444,0.7777777777777777,1.6666666666666667,4,0,21,7,21.0
1860-157787,1860-08-09,15,1.7692307692307692,1.644863540954044,5.0,0.8194444444444443,4,8,1.6377551020408159,0.9285714285714286,1.3520408163265305,2.0714285714285716,6,0,15,6,17.0
1860-108138,1860-08-10,70,4.049180327868853,1.2143588644019345,8.0,0.8491718426501036,7,39,2.5965140478668047,0.9838709677419355,2.0593132154006244,3.806451612903226,19,0,77,3,90.0
1860-59556,1860-08-10,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,5.0
1860-141847,1860-08-10,70,2.75,1.971472457883366,16.0,0.664,5,39,1.8920710059171602,0.9846153846153847,17.788402366863906,6.892307692307693,37,0,78,6,94.0
1860-59565,1860-08-10,15,2.6666666666666665,0.8509515700530971,4.0,0.7222222222222222,6,10,3.3017751479289945,0.9230769230769231,0.7455621301775148,1.8461538461538463,5,0,15,3,18.0
1860-78687,1860-08-10,17,2.642857142857143,0.9314706618561942,4.0,0.8250000000000001,5,9,2.3288888888888897,0.9333333333333333,0.5066666666666667,1.6,4,0,17,3,20.0
1860-10443,1860-08-10,31,2.769230769230769,1.602303926535248,7.0,0.5722222222222223,5,15,1.6652949245541837,0.9629629629629629,1.7558299039780523,2.8518518518518516,16,0,29,7,37.0
1860-158058,1860-08-10,52,4.0,2.2307942287550335,8.0,0.7358730158730159,7,25,2.6899092970521536,0.9761904761904762,2.419501133786848,3.0952380952380953,21,0,101,33,67.0
1860-59617,1860-08-10,16,3.0,0.5674899664194922,4.0,0.7,4,8,2.0663265306122445,0.9285714285714286,0.5153061224489797,1.6428571428571428,6,0,15,2,20.0
1860-199846,1860-08-13,62,4.090909090909091,1.2970558089555706,8.0,0.6666666666666666,6,34,2.088966836734694,0.9821428571428571,2.3721301020408165,4.196428571428571,25,0,84,4,80.0
1860-199854,1860-08-13,17,2.533333333333333,1.0060645468297698,5.0,0.8134920634920636,7,10,3.18359375,0.9375,1.375,2.5,6,0,18,3,19.0
1860-12363,1860-08-14,6,1.6666666666666667,0.5288951470739273,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,6,2,6.0
1860-89166,1860-08-15,72,3.1846153846153844,1.8323755822575083,10.0,0.65,6,43,2.6209825528007347,0.9848484848484849,5.398760330578513,4.318181818181818,32,0,76,6,97.0
1860-7344,1860-08-17,17,2.0714285714285716,1.6655073710198074,4.0,0.47000000000000003,5,10,2.4622222222222225,0.9333333333333333,0.6933333333333331,1.8,8,0,17,8,17.0
1860-10282,1860-08-20,11,2.2857142857142856,1.1859972721831067,3.0,0.8666666666666667,5,5,2.609375,0.875,0.359375,1.125,4,0,13,7,12.0
1860-123148,1860-08-21,7,1.4,1.2525546785527597,3.0,0.8333333333333334,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,7,4,6.0
1860-78773,1860-08-22,42,3.1621621621621623,1.5634167923236886,7.0,0.640625,6,22,2.0256232686980615,0.9736842105263158,2.548476454293629,3.6315789473684212,20,0,47,6,53.0
1860-47715,1860-08-23,12,2.4,1.422091187713395,4.0,0.85,4,6,1.5371900826446279,0.9090909090909091,0.7768595041322314,1.6363636363636365,4,0,19,9,12.0
1860-182969,1860-08-24,60,3.2280701754385963,1.4076431598328292,8.0,0.7031746031746031,6,37,2.2238406658739596,0.9827586206896551,2.615933412604042,3.9310344827586206,28,0,70,3,82.0
1860-70095,1860-08-24,10,2.857142857142857,0.010101353658759573,4.0,0.6,5,5,2.609375,0.875,0.6875,1.75,4,0,13,1,10.0
1860-98749,1861-02-05,12,2.0,0.8523740461192127,5.0,0.6875,4,7,1.7190082644628097,0.9090909090909091,1.4214876033057848,2.1818181818181817,6,0,13,2,12.0
1860-113814,1861-02-05,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,2.0
1860-113892,1861-02-05,72,3.25,1.7132575948232225,8.0,0.7543290043290043,7,41,2.630532544378698,0.9846153846153847,3.059408284023669,3.646153846153846,30,0,73,5,90.0
1860-170455,1861-02-07,31,3.1153846153846154,0.8581394066311805,7.0,0.5727272727272728,5,16,1.96159122085048,0.9629629629629629,2.4801097393689986,2.962962962962963,15,0,34,2,38.0
1860-70023,1861-02-07,12,2.1,1.261729247886858,4.0,0.8666666666666667,5,7,2.4462809917355375,0.9090909090909091,0.793388429752066,1.5454545454545454,4,0,12,5,12.0
1860-177073,1861-02-11,22,2.4444444444444446,1.1277077578951786,7.0,0.5791666666666666,5,10,1.8393351800554019,0.9473684210526315,2.637119113573407,3.3157894736842106,12,0,23,3,28.0
1860-13672,1861-02-11,7,1.5,0.7458274383888585,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,6,2,5.0
1860-167688,1861-02-11,60,2.9454545454545453,2.6160606103608988,10.0,0.6462121212121212,5,34,2.088966836734694,0.9821428571428571,3.927295918367347,4.535714285714286,27,0,86,29,78.0
1860-37706,1861-02-12,71,4.311475409836065,0.6022870245180927,6.0,0.686231884057971,6,37,2.43522372528616,0.9838709677419355,1.2291883454734653,3.1129032258064515,29,0,72,1,92.0
1860-187351,1861-02-12,72,5.048387096774194,1.4254536322283613,9.0,0.6662857142857144,7,36,2.33308138070043,0.9841269841269841,3.1917359536407153,4.603174603174603,34,0,127,7,93.0
1860-160862,1861-02-14,72,3.4029850746268657,1.578248023584524,8.0,0.751736111111111,8,44,3.0144896193771626,0.9852941176470589,3.16522491349481,3.735294117647059,27,0,76,4,93.0
1860-101497,1861-02-19,12,1.8,0.9577345617770389,5.0,0.6666666666666666,3,7,1.7190082644628097,0.9090909090909091,1.2727272727272727,2.0,6,0,12,2,12.0
1860-158627,1861-02-19,15,2.3076923076923075,1.3791603752210382,4.0,0.8541666666666666,6,10,3.2091836734693886,0.9285714285714286,0.5153061224489797,1.6428571428571428,4,0,15,6,17.0
1860-187427,1861-02-19,70,3.737704918032787,1.7848161985813342,9.0,0.6881944444444444,5,38,2.3061914672216437,0.9838709677419355,3.5704994797086376,3.7580645161290325,27,0,93,8,91.0
1860-187442,1861-02-19,72,3.9523809523809526,1.0516969618866339,13.0,0.623015873015873,7,39,2.359130859375,0.984375,7.116943359375,6.765625,35,0,99,2,99.0
1860-47299,1861-02-19,72,3.246153846153846,2.565274940434948,11.0,0.5898809523809524,6,37,1.8937098255280076,0.9848484848484849,5.348255280073462,5.015151515151516,43,0,72,27,93.0
1860-101506,1861-02-19,62,4.5,1.285787516216837,9.0,0.6965367965367965,7,31,2.169455322178711,0.9811320754716981,3.269490922036312,4.226415094339623,28,0,87,5,77.0
1860-170191,1861-02-19,11,1.6666666666666667,0.9870405130110048,5.0,0.7,2,5,0.8900000000000002,0.9,1.61,2.3,6,0,12,2,13.0
1860-166993,1861-02-21,52,3.3777777777777778,1.3902498477285363,7.0,0.6291666666666667,5,28,2.3690926275992434,0.9782608695652174,2.2027410207939506,3.282608695652174,27,0,53,4,69.0
1860-152883,1861-02-21,21,2.6666666666666665,1.2961091927885442,5.0,0.75,4,10,1.4182825484764545,0.9473684210526315,0.8421052631578947,2.0,7,0,21,5,25.0
1860-37671,1861-02-21,10,1.875,1.0193097735797905,4.0,0.7777777777777777,3,6,1.654320987654321,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,11,3,11.0
1860-5766,1861-02-22,50,3.4318181818181817,1.3633882225484422,7.0,0.731111111111111,5,30,2.421728395061728,0.9777777777777777,2.062222222222222,3.2666666666666666,18,0,51,4,61.0
1860-45117,1861-02-22,32,3.2857142857142856,1.9662833377026208,6.0,0.6966666666666667,10,18,3.964328180737217,0.9655172413793104,1.7740784780023782,2.1379310344827585,14,0,37,19,41.0
1860-150161,1861-02-22,50,3.022222222222222,1.7042080368928427,6.0,0.7622222222222224,5,31,2.369092627599243,0.9782608695652174,1.4782608695652173,3.0,16,0,51,6,60.0
1860-5751,1861-02-22,72,3.4153846153846152,2.629717521344651,8.0,0.6662257495590829,7,39,2.227043158861341,0.9848484848484849,2.775252525252525,3.8333333333333335,36,0,88,34,98.0
1860-5795,1861-02-22,50,3.239130434782609,2.568561971261858,7.0,0.7077777777777777,6,32,2.9995473064735183,0.9787234042553191,1.7157084653689458,2.8297872340425534,17,0,94,38,64.0
1860-5790,1861-02-22,12,2.1,1.0063164360038628,4.0,0.8125,4,7,2.264462809917355,0.9090909090909091,0.6115702479338843,1.5454545454545454,4,0,12,3,15.0
1860-1285,1861-02-25,21,2.4444444444444446,1.1277077578951786,5.0,0.5555555555555555,6,13,2.7867036011080337,0.9473684210526315,0.9861495844875346,2.473684210526316,9,0,22,3,26.0
1860-186435,1861-02-25,20,2.5294117647058822,1.2103462878706812,4.0,0.8416666666666667,5,12,2.6080246913580245,0.9444444444444444,0.7191358024691358,1.9444444444444444,5,0,21,4,23.0
1860-12290,1861-02-25,31,3.3333333333333335,1.2101840643252146,5.0,0.7993197278911565,7,18,3.6384,0.96,0.8,2.0,10,0,31,5,38.0
1860-7952,1861-02-26,72,3.7,2.3950225454386413,8.0,0.725,5,36,2.114485353399623,0.9836065573770492,1.9193765116904058,3.3114754098360657,30,0,74,27,90.0
1860-70767,1861-02-26,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,4.0
1860-160959,1861-02-26,10,2.125,1.0379876668516748,3.0,0.8666666666666667,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,11,4,8.0
1860-131129,1861-02-27,62,3.611111111111111,1.2689572249508179,8.0,0.6611111111111111,5,36,2.526942148760332,0.9818181818181818,2.5123966942148748,3.8181818181818183,23,0,61,3,83.0
1860-131141,1861-02-27,21,2.9444444444444446,1.4909116225953727,5.0,0.7455357142857143,7,11,2.9972299168975063,0.9473684210526315,0.9030470914127422,1.7894736842105263,9,0,25,9,24.0
1860-27018,1861-02-28,12,1.8,1.4158799277141163,4.0,0.8333333333333333,3,7,1.5371900826446279,0.9090909090909091,0.7438016528925622,1.7272727272727273,4,0,13,5,13.0
1860-22055,1861-02-28,17,2.142857142857143,1.487764783118236,4.0,0.6375,5,10,2.9955555555555557,0.9333333333333333,0.8266666666666667,1.8,6,0,16,6,22.0
1860-11759,1861-02-28,20,2.2941176470588234,1.3079847574345973,6.0,0.8194444444444443,4,12,2.385802469135802,0.9444444444444444,2.111111111111111,2.6666666666666665,8,0,21,4,25.0
1860-133684,1861-02-28,62,2.5964912280701755,1.6253666436776997,14.0,0.7079365079365079,5,36,2.15487514863258,0.9827586206896551,11.560047562425686,6.482758620689655,29,0,63,3,82.0
1860-22022,1861-02-28,15,2.4615384615384617,1.3916971939970961,5.0,0.8214285714285714,4,7,1.3520408163265303,0.9285714285714286,1.1428571428571428,2.0,6,0,20,7,16.0
1860-184233,1861-03-01,70,3.774193548387097,1.8419929215512663,8.0,0.7355072463768115,8,39,2.555303602922652,0.9841269841269841,2.8304358780549252,3.2063492063492065,27,0,71,9,94.0
1860-119878,1861-03-04,17,2.066666666666667,1.2096635020710091,6.0,0.7619047619047619,4,9,1.68359375,0.9375,1.859375,2.375,6,0,20,3,20.0
1860-119806,1861-03-04,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,2.0
1860-119939,1861-03-04,21,2.2777777777777777,1.688739951614995,6.0,0.6928571428571428,5,12,2.260387811634349,0.9473684210526315,1.9168975069252077,2.3684210526315788,10,0,21,8,26.0
1860-50838,1861-03-04,71,2.921875,1.3615416917328762,10.0,0.673611111111111,6,41,2.2920710059171596,0.9846153846153847,4.5221301775147955,5.030769230769231,28,0,72,2,91.0
1860-120001,1861-03-04,6,1.25,1.1308815492368953,3.0,0.8333333333333334,2,2,0.56,0.8,0.56,1.2,2,0,6,3,5.0
1860-50820,1861-03-04,17,2.5,1.3336141032909774,5.0,0.725,5,10,2.9955555555555557,0.9333333333333333,1.2622222222222221,1.9333333333333333,7,0,18,6,19.0
1860-94885,1861-03-05,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,4.0
1860-141427,1861-03-05,61,4.535714285714286,0.8561166479138604,7.0,0.7254385964912281,8,37,2.9646044936903664,0.9824561403508771,2.0264696829793785,3.3859649122807016,23,0,82,2,75.0
1860-152824,1861-03-05,40,2.6666666666666665,1.7975847778380427,6.0,0.749084249084249,7,24,2.891161431701972,0.972972972972973,1.2213294375456536,2.4594594594594597,12,0,41,7,50.0
1860-171026,1861-03-06,60,3.6545454545454548,2.238965341402681,7.0,0.8037918871252204,9,37,3.4461096938775513,0.9821428571428571,1.6042729591836733,2.6964285714285716,23,0,64,21,75.0
1860-99374,1861-03-07,15,2.4166666666666665,0.9493916428663496,4.0,0.8166666666666667,5,9,2.5325443786982245,0.9230769230769231,0.8402366863905326,1.9230769230769231,4,0,17,3,16.0
1860-53594,1861-03-07,52,3.0208333333333335,2.645836373864742,10.0,0.6715277777777777,9,33,3.0403998334027493,0.9795918367346939,4.4281549354435645,3.979591836734694,26,0,101,37,68.0
1860-87510,1861-03-08,32,2.8,2.232895411740573,5.0,0.7508503401360545,7,17,2.289281997918833,0.967741935483871,0.8740894901144641,2.3548387096774195,12,0,48,22,38.0
1860-120281,1861-03-08,40,2.888888888888889,1.4377341761967948,9.0,0.667948717948718,6,23,2.5127830533235938,0.972972972972973,3.845142439737034,3.7837837837837838,20,0,40,4,51.0
1860-193144,1861-03-08,11,1.8888888888888888,1.064609924111081,4.0,0.75,3,6,1.4900000000000002,0.9,0.96,1.8,4,0,12,3,10.0
1860-106887,1861-03-11,60,4.431372549019608,2.3057055726059463,8.0,0.6158333333333333,5,31,2.1727071005917153,0.9807692307692307,2.7366863905325443,3.3846153846153846,28,0,88,38,76.0
1860-106972,1861-03-11,17,2.4,1.2039728043259361,5.0,0.8,4,11,2.18359375,0.9375,1.4375,2.25,6,0,19,4,20.0
1860-25885,1861-03-11,41,2.9714285714285715,1.5074355877931462,8.0,0.6369047619047619,4,22,1.8047839506172838,0.9722222222222222,3.2121913580246915,3.8055555555555554,19,0,43,5,53.0
1860-190593,1861-03-11,52,3.6382978723404253,1.3372317312212894,7.0,0.8511904761904762,6,34,2.9787326388888893,0.9791666666666666,1.909722222222222,2.9166666666666665,14,0,54,4,63.0
1860-40589,1861-03-12,11,1.8571428571428572,1.393636636961351,4.0,0.4375,4,3,1.609375,0.875,0.734375,1.375,6,0,13,7,10.0
1860-63934,1861-03-12,62,4.363636363636363,1.2325172878179995,8.0,0.8267195767195767,7,38,3.4818239795918373,0.9821428571428571,3.032844387755102,4.303571428571429,18,0,72,4,81.0
1860-141211,1861-03-13,17,2.75,1.4698214034514736,4.0,0.7333333333333333,3,7,1.455621301775148,0.9230769230769231,0.9230769230769231,2.0,9,0,30,11,21.0
1860-42896,1861-03-13,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,6.0
1860-25341,1861-03-14,7,2.2,0.9121413304668073,2.0,0.8,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,9,5,3.0
1860-17278,1861-03-14,6,1.75,0.2451031682816275,3.0,0.3333333333333333,3,3,1.3600000000000005,0.8,0.64,1.4,4,0,6,1,7.0
1860-9543,1861-03-15,11,2.111111111111111,1.2087971008838518,4.0,0.7666666666666666,5,7,2.4899999999999998,0.9,0.85,1.5,4,0,12,5,12.0
1860-69880,1861-03-15,15,2.4166666666666665,0.9493916428663496,4.0,0.75,4,8,2.0710059171597632,0.9230769230769231,0.6745562130177514,1.6923076923076923,6,0,15,3,15.0
