id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1950-186497,1957-02-01,31,4.230769230769231,1.356827151728253,5.0,0.8666666666666667,6,18,2.850480109739369,0.9629629629629629,1.2455418381344305,2.2962962962962963,8,0,54,10,39.0
1950-186505,1957-02-01,31,5.62962962962963,0.28463219052562727,6.0,0.7864583333333333,8,19,3.463010204081633,0.9642857142857143,1.4323979591836735,2.8214285714285716,11,8,44,2,40.0
1950-93846,1957-02-01,6,1.5,0.7458274383888585,3.0,0.16666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,3,0,5,2,4.0
1950-77411,1957-02-06,32,3.5384615384615383,1.8820925307516019,5.0,0.7722222222222223,9,20,4.257887517146775,0.9629629629629629,0.9629629629629629,2.0,10,0,39,20,38.0
1950-93594,1957-02-06,60,5.078431372549019,0.6971930205954743,8.0,0.7235588972431077,7,33,2.441937869822485,0.9807692307692307,3.0636094674556213,3.8846153846153846,22,3,78,2,79.0
1950-93576,1957-02-06,60,4.415094339622642,2.4345366223315867,7.0,0.8388888888888889,5,30,1.6107681755829906,0.9814814814814815,2.2222222222222223,3.3333333333333335,19,0,119,47,77.0
1950-93584,1957-02-06,21,3.2222222222222223,1.198027971546993,5.0,0.8095238095238094,4,12,1.9445983379501388,0.9473684210526315,1.2465373961218835,2.263157894736842,7,0,32,6,24.0
1950-143580,1957-02-06,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,6.0
1950-95981,1957-02-06,51,3.86046511627907,0.8878807345761224,7.0,0.7107843137254901,5,27,2.1585743801652884,0.9772727272727273,2.1033057851239665,3.1818181818181817,20,3,55,2,62.0
1950-117683,1957-02-07,32,3.0344827586206895,1.6302784771792633,7.0,0.698941798941799,7,21,3.0988888888888875,0.9666666666666667,2.582222222222222,3.1333333333333333,16,4,40,8,42.0
1950-37504,1957-02-07,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,6.0
1950-101150,1957-02-07,51,5.204545454545454,0.9469460558091267,7.0,0.7200000000000001,6,30,2.7772839506172833,0.9777777777777777,1.6069135802469134,2.7555555555555555,22,5,61,4,67.0
1950-101144,1957-02-07,72,6.754098360655738,1.3523653437455159,8.0,0.7910714285714285,7,44,3.5319979188345467,0.9838709677419355,2.9573361082206033,3.5483870967741935,22,6,111,11,99.0
1950-117625,1957-02-07,40,3.2857142857142856,1.1514815466882735,6.0,0.7728937728937727,7,23,3.304783950617284,0.9722222222222222,1.2932098765432098,2.611111111111111,12,0,43,3,49.0
1950-177281,1957-02-08,7,2.0,0.4581453659370775,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,8,2,6.0
1950-189690,1957-02-08,40,5.416666666666667,1.9477591592792984,7.0,0.8261904761904761,7,24,2.837107377647918,0.972972972972973,2.2381300219138054,3.2432432432432434,16,0,120,39,51.0
1950-115395,1957-02-08,12,3.9,1.0369187196627698,3.0,1.0,6,7,2.9917355371900825,0.9090909090909091,0.38016528925619836,1.2727272727272727,2,0,21,11,14.0
1950-183412,1957-02-21,22,3.611111111111111,0.9929229338007979,5.0,0.8714285714285713,5,12,2.260387811634349,0.9473684210526315,0.89196675900277,1.9473684210526316,4,0,28,5,26.0
1950-66958,1957-02-21,52,3.782608695652174,2.140181124808753,7.0,0.8362745098039216,6,30,2.531462200090539,0.9787234042553191,2.631960162969669,3.5319148936170213,16,4,65,22,66.0
1950-133636,1957-02-21,52,4.928571428571429,1.0902698390818306,8.0,0.7868686868686868,9,31,4.441319632233639,0.9767441860465116,2.3948080043266633,3.0232558139534884,17,0,67,5,67.0
1950-16616,1957-02-21,51,3.227272727272727,2.0141684999329286,11.0,0.7677083333333333,6,29,2.5106172839506167,0.9777777777777777,7.98320987654321,4.288888888888889,23,2,66,13,67.0
1950-121879,1957-02-22,41,4.147058823529412,1.4538869536508097,8.0,0.8123809523809523,7,25,3.3420408163265307,0.9714285714285714,3.586938775510204,3.3142857142857145,15,5,49,9,52.0
1950-177710,1957-02-27,21,3.3333333333333335,0.6148202755372568,6.0,0.5857142857142856,5,12,2.0498614958448758,0.9473684210526315,2.2603878116343488,3.0526315789473686,8,0,31,2,26.0
1950-169251,1957-02-27,16,4.153846153846154,0.24206756598486434,4.0,0.8125,6,10,3.2091836734693886,0.9285714285714286,0.7397959183673471,1.7857142857142858,2,0,24,2,16.0
1950-169154,1957-02-27,22,3.388888888888889,1.2246724578337305,5.0,0.6,5,13,2.6814404432132966,0.9473684210526315,1.2520775623268696,2.1052631578947367,13,3,30,7,26.0
1950-177792,1957-02-27,16,2.5833333333333335,0.8827002683676773,4.0,0.75,4,7,1.9171597633136097,0.9230769230769231,0.7928994082840237,1.7692307692307692,6,0,16,3,19.0
1950-128751,1957-02-27,12,2.7777777777777777,1.0255210335790692,3.0,0.9333333333333332,5,7,2.69,0.9,0.41,1.3,2,0,14,6,14.0
1950-128360,1957-02-27,21,3.5294117647058822,0.5306282510621704,4.0,0.7714285714285714,7,13,3.2746913580246915,0.9444444444444444,0.7654320987654322,2.111111111111111,5,0,25,2,26.0
1950-169222,1957-02-27,15,3.8333333333333335,1.258268596837303,4.0,0.8,5,8,2.5325443786982245,0.9230769230769231,0.9467455621301777,1.7692307692307692,4,0,33,14,19.0
1950-26358,1957-02-28,71,5.387096774193548,1.5388533017611803,9.0,0.7613333333333333,6,38,2.1108591584782066,0.9841269841269841,4.206097253716303,4.126984126984127,28,0,153,10,91.0
1950-110163,1957-02-28,41,4.333333333333333,1.769062683097874,6.0,0.7216666666666667,6,23,2.969723183391004,0.9705882352941176,1.4126297577854672,2.6176470588235294,12,0,48,19,51.0
1950-145343,1957-02-28,60,3.509433962264151,1.432184443681003,13.0,0.6975,5,34,2.3885459533607682,0.9814814814814815,9.06172839506173,6.111111111111111,27,2,73,4,79.0
1950-76561,1957-02-28,51,4.826086956521739,1.3907585863117629,8.0,0.49374999999999997,5,30,2.403802625622454,0.9787234042553191,4.382073336351289,4.148936170212766,24,0,50,8,66.0
1950-26350,1957-02-28,7,1.4,0.9059810882727872,4.0,0.4444444444444444,3,3,1.1388888888888888,0.8333333333333334,0.888888888888889,1.3333333333333333,4,0,7,2,8.0
1950-91629,1957-03-14,30,3.88,1.077932071592609,6.0,0.869047619047619,6,19,3.344674556213018,0.9615384615384616,1.5976331360946747,2.3076923076923075,8,6,36,5,39.0
1950-3724,1957-03-20,70,4.072727272727272,1.7596555252420285,6.0,0.44603174603174595,6,28,2.3746811224489797,0.9821428571428571,1.609375,3.125,52,3,69,10,86.0
1950-135079,1957-03-21,40,4.911764705882353,1.1589958174717698,5.0,0.7773809523809524,7,25,3.3991836734693877,0.9714285714285714,1.1542857142857144,2.4,13,0,53,7,47.0
1950-180410,1957-03-21,7,2.6,0.8362480242006186,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,11,6,7.0
1950-83601,1957-03-21,32,3.892857142857143,0.6710781332192699,8.0,0.759090909090909,5,18,2.447086801426872,0.9655172413793104,3.03923900118906,3.1724137931034484,11,4,43,2,40.0
1950-30875,1957-03-21,70,5.451612903225806,1.8735219895348347,9.0,0.6896447467876039,9,42,3.2219702695893186,0.9841269841269841,3.4739229024943317,3.380952380952381,24,0,87,20,94.0
1950-84519,1957-03-21,62,3.8679245283018866,1.3349211382557962,13.0,0.6575,5,33,2.24039780521262,0.9814814814814815,7.721879286694101,4.981481481481482,32,6,84,4,81.0
1950-83581,1957-03-21,42,3.6216216216216215,0.8784447828364788,7.0,0.8011904761904761,7,28,3.5519390581717456,0.9736842105263158,2.2389196675900274,3.6052631578947367,9,0,45,2,53.0
1950-180421,1957-03-21,12,2.3,1.338993587991738,5.0,0.6944444444444443,3,5,0.9917355371900825,0.9090909090909091,1.1735537190082643,2.090909090909091,5,0,17,7,14.0
1950-30867,1957-03-21,41,3.8378378378378377,1.0231900792402115,9.0,0.7346153846153847,6,25,2.6572022160664828,0.9736842105263158,3.554709141274238,4.394736842105263,15,0,54,3,53.0
1950-30871,1957-03-21,41,4.2,0.9059810882727872,6.0,0.7930952380952381,7,26,3.415895061728395,0.9722222222222222,1.286265432098765,2.361111111111111,13,0,57,3,51.0
1950-83699,1957-03-21,41,3.4571428571428573,1.6499292737888371,6.0,0.7625000000000001,5,24,2.86033950617284,0.9722222222222222,1.4652777777777777,2.75,11,1,50,9,50.0
1950-180411,1957-03-21,52,4.391304347826087,1.7994726004940245,6.0,0.8411764705882353,6,30,2.5740153915799007,0.9787234042553191,1.2095971027614303,2.6382978723404253,15,0,59,15,66.0
1950-16827,1957-04-04,31,5.208333333333333,1.4570441422567406,6.0,0.8133333333333332,5,14,2.1184,0.96,1.4399999999999997,2.4,10,0,43,20,38.0
1950-64105,1957-04-04,42,3.810810810810811,1.9788172389062444,6.0,0.8285714285714285,6,24,2.972991689750694,0.9736842105263158,1.4792243767313018,2.6842105263157894,15,1,57,20,54.0
1950-192322,1957-04-04,32,4.25,1.2764497028968296,7.0,0.8666666666666667,5,17,2.171224732461356,0.9655172413793104,2.4185493460166465,2.8275862068965516,7,0,57,8,40.0
1950-192298,1957-04-04,31,4.103448275862069,1.7609905172892426,5.0,0.8636363636363636,6,19,2.832222222222221,0.9666666666666667,0.8933333333333332,2.2,7,0,45,19,39.0
1950-16789,1957-04-04,17,3.6923076923076925,0.3598506016412478,5.0,0.75,4,9,2.0663265306122445,0.9285714285714286,1.63265306122449,2.2857142857142856,5,0,21,2,22.0
1950-72611,1957-04-04,61,7.018518518518518,2.102286715209134,9.0,0.6063492063492064,5,32,2.2360330578512397,0.9818181818181818,3.0499173553719006,3.4909090909090907,33,0,124,60,76.0
1950-16836,1957-04-04,16,3.5833333333333335,1.3602063133763114,4.0,0.7083333333333333,4,9,2.0710059171597632,0.9230769230769231,0.7928994082840238,1.7692307692307692,7,0,32,15,19.0
1950-192350,1957-04-04,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
1950-16830,1957-04-04,31,3.36,1.5157195837037378,7.0,0.6916666666666667,8,16,3.1139053254437865,0.9615384615384616,2.3032544378698225,2.3461538461538463,11,2,32,9,37.0
1950-114152,1957-04-04,60,6.1454545454545455,1.9139567373596,8.0,0.7735714285714285,7,36,2.874681122448979,0.9821428571428571,2.693877551020408,3.357142857142857,19,0,103,31,78.0
1950-89986,1957-04-05,10,2.857142857142857,1.0885109350093498,4.0,0.6666666666666666,5,5,2.609375,0.875,0.6875,1.25,4,1,19,9,12.0
1950-86096,1957-04-10,32,4.107142857142857,1.5904489616128203,4.0,0.8800000000000001,8,18,3.412604042806183,0.9655172413793104,0.72294887039239,1.9655172413793103,8,0,43,14,37.0
1950-176456,1957-04-10,15,2.230769230769231,1.4130619268967195,5.0,0.8571428571428571,3,7,1.209183673469387,0.9285714285714286,1.0,2.0,3,0,18,6,16.0
1950-34321,1957-04-10,7,2.2,0.9121413304668073,2.0,0.8,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,9,5,7.0
1950-179134,1957-04-10,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1950-156762,1957-04-10,22,3.3684210526315788,1.434714579080787,5.0,0.9238095238095239,5,13,2.3475000000000006,0.95,0.8474999999999999,1.95,4,0,30,10,25.0
1950-175970,1957-04-10,42,2.823529411764706,2.059215028700661,8.0,0.708974358974359,6,22,2.4848979591836735,0.9714285714285714,3.025306122448979,3.057142857142857,15,0,44,14,55.0
1950-175980,1957-04-10,31,3.2142857142857144,1.209189935398121,6.0,0.7708333333333334,4,17,1.5505350772889421,0.9655172413793104,2.092746730083234,3.103448275862069,9,0,51,4,39.0
1950-163347,1957-04-10,31,3.1785714285714284,1.8096907341670696,7.0,0.825,6,19,2.447086801426872,0.9655172413793104,2.14268727705113,2.8275862068965516,10,4,36,13,37.0
1950-90487,1957-04-10,40,3.4571428571428573,0.8978905754007002,8.0,0.7902777777777779,6,24,2.7492283950617287,0.9722222222222222,2.6820987654320994,3.388888888888889,11,0,50,2,51.0
1950-34307,1957-04-10,70,5.03125,2.447147032053796,8.0,0.7933333333333333,5,40,1.9843786982248524,0.9846153846153847,2.5689940828402364,3.7846153846153845,27,8,133,52,88.0
1950-156727,1957-04-10,17,3.5384615384615383,1.4421309868999617,5.0,0.7,4,8,1.7806122448979589,0.9285714285714286,1.2091836734693877,2.0714285714285716,9,0,33,16,21.0
1950-175984,1957-04-10,70,4.306451612903226,1.3046002704005537,7.0,0.7965838509316769,7,40,2.5553036029226512,0.9841269841269841,1.7979339884101788,3.4126984126984126,19,0,87,4,89.0
1950-148152,1957-04-11,40,4.235294117647059,2.0824750365181077,6.0,0.8212121212121212,6,23,2.9991836734693873,0.9714285714285714,1.6081632653061226,2.857142857142857,12,0,85,33,49.0
1950-106853,1957-04-11,41,6.181818181818182,1.7860075569873126,5.0,0.8363636363636363,5,21,2.9108996539792393,0.9705882352941176,1.1903114186851214,2.5294117647058822,13,0,106,40,51.0
1950-185782,1957-04-11,11,3.4444444444444446,1.0658224658451187,4.0,0.9166666666666666,4,6,1.89,0.9,0.65,1.5,3,0,19,10,13.0
1950-154119,1957-04-11,40,7.1875,0.46905755516971664,9.0,0.8106060606060606,6,21,2.453627180899908,0.9696969696969697,5.704315886134068,4.151515151515151,13,3,110,4,52.0
1950-130739,1957-04-11,16,2.923076923076923,0.2468918625427804,4.0,0.75,4,9,2.2091836734693873,0.9285714285714286,0.7397959183673471,1.7857142857142858,4,0,18,1,20.0
1950-106855,1957-04-11,41,3.388888888888889,1.8274101749389657,9.0,0.75,6,23,2.2425127830533236,0.972972972972973,5.462381300219138,3.675675675675676,17,6,56,12,51.0
1950-185744,1957-04-11,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,7.0
1950-78413,1957-04-11,22,3.4,1.8207470061013074,7.0,0.6333333333333333,3,11,1.2834467120181405,0.9523809523809523,2.7120181405895685,3.0476190476190474,12,0,48,21,26.0
1950-147502,1957-04-11,10,1.5,1.2424533248940002,4.0,0.7666666666666666,3,4,0.9876543209876544,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,10,3,10.0
1950-148144,1957-04-11,41,5.147058823529412,0.4858221717173267,6.0,0.8023809523809524,7,24,3.399183673469388,0.9714285714285714,1.2783673469387757,3.085714285714286,13,0,56,2,56.0
1950-33438,1957-04-12,10,1.75,0.5389965007326869,5.0,0.5416666666666666,3,5,1.2098765432098766,0.8888888888888888,1.432098765432099,2.111111111111111,6,0,10,1,9.0
1950-168595,1957-05-08,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1950-131112,1957-05-08,12,2.4,1.0166260796052307,5.0,0.7666666666666666,3,6,1.1735537190082643,0.9090909090909091,1.1735537190082646,1.9090909090909092,4,0,17,4,12.0
1950-131123,1957-05-08,12,3.0,0.9485599924429406,4.0,0.9333333333333332,5,7,2.69,0.9,0.64,1.4,2,0,16,6,14.0
1950-139760,1957-05-08,21,5.352941176470588,1.265405853264444,5.0,0.6904761904761905,6,10,2.4969135802469133,0.9444444444444444,1.274691358024691,2.0555555555555554,9,1,41,20,23.0
1950-139771,1957-05-08,10,3.0,0.05889151782819164,4.0,0.6666666666666666,3,5,1.359375,0.875,1.109375,1.875,2,0,14,1,11.0
1950-139754,1957-05-08,16,3.3076923076923075,0.816425087135549,5.0,0.71,5,9,2.494897959183674,0.9285714285714286,1.066326530612245,1.9285714285714286,6,0,24,4,20.0
1950-111456,1957-05-09,61,3.5294117647058822,1.5192095973418793,8.0,0.7895833333333333,6,36,3.2111686390532554,0.9807692307692307,2.7259615384615383,3.75,17,0,63,5,82.0
1950-21407,1957-05-09,31,4.2,1.5479888442725234,4.0,0.7566666666666666,8,21,4.883136094674556,0.9615384615384616,0.668639053254438,1.8461538461538463,7,0,34,15,39.0
1950-177978,1957-05-10,72,5.983050847457627,1.2311967426111297,8.0,0.7694444444444444,5,41,3.0830555555555548,0.9833333333333333,3.2363888888888885,4.116666666666666,46,9,117,7,94.0
1950-60091,1957-05-10,10,2.375,0.5801884414614777,4.0,0.8333333333333333,3,5,1.2098765432098766,0.8888888888888888,0.691358024691358,1.5555555555555556,2,0,12,2,11.0
1950-60079,1957-05-10,60,4.961538461538462,1.3563851649635275,6.0,0.8678062678062677,13,38,5.678889284442862,0.9811320754716981,1.6390174439302245,2.5849056603773586,16,1,64,7,76.0
1950-33840,1957-05-10,16,5.461538461538462,0.9413268100354799,4.0,0.875,7,10,3.494897959183674,0.9285714285714286,0.6785714285714286,1.5,3,0,27,14,16.0
1950-2975,1957-05-10,17,3.2,0.5697171415941824,4.0,0.74,5,11,2.43359375,0.9375,0.58984375,1.6875,4,0,18,2,20.0
1950-178859,1957-05-10,15,3.9166666666666665,0.7219526830257602,3.0,0.9,7,11,4.840236686390533,0.9230769230769231,0.4023668639053254,1.4615384615384615,2,0,21,5,19.0
1950-179392,1957-05-22,22,3.526315789473684,1.5200871752832383,6.0,0.8055555555555556,4,11,1.7475000000000005,0.95,2.1,3.0,8,4,41,13,26.0
1950-75412,1957-05-22,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,7.0
1950-141111,1957-05-22,51,5.0,1.075881101629731,7.0,0.7767006802721088,7,29,3.092482422931313,0.9767441860465116,2.378583017847485,3.395348837209302,18,5,64,5,65.0
1950-179422,1957-05-22,16,3.9285714285714284,1.3052779097415221,5.0,0.8333333333333333,6,10,2.8622222222222224,0.9333333333333333,1.0933333333333335,1.8,6,0,27,14,19.0
1950-75426,1957-05-22,41,3.324324324324324,0.9641002274149727,7.0,0.7789115646258502,7,24,2.815096952908588,0.9736842105263158,1.942520775623268,3.710526315789474,12,0,43,2,50.0
1950-95869,1957-05-22,11,2.375,1.384907397678528,4.0,0.8888888888888888,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.4444444444444444,4,0,20,10,13.0
1950-138374,1957-05-23,21,3.6666666666666665,1.4924651702605887,4.0,0.7047619047619047,7,14,3.4182825484764536,0.9473684210526315,0.5484764542936288,1.631578947368421,7,0,27,14,23.0
1950-173376,1957-05-23,50,4.951219512195122,0.6157744870841771,7.0,0.7666666666666665,6,27,2.499433106575963,0.9761904761904762,1.6899092970521543,2.9761904761904763,16,4,53,2,65.0
1950-97351,1957-05-23,7,1.2,1.2628643221541278,3.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,4,0,6,3,7.0
1950-173358,1957-05-23,12,2.0,1.5890269151739727,5.0,0.8055555555555555,3,6,1.243055555555556,0.9166666666666666,1.138888888888889,2.1666666666666665,5,0,18,8,15.0
1950-78746,1957-05-23,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,4.0
1950-138338,1957-05-23,10,1.7777777777777777,1.7272209480904839,4.0,0.8666666666666666,3,5,1.0900000000000003,0.9,0.89,1.9,2,0,19,10,13.0
1950-78754,1957-05-23,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,3.0
1950-137741,1957-05-23,32,3.7857142857142856,1.3253684055840302,8.0,0.8183333333333334,5,19,2.447086801426872,0.9655172413793104,3.136741973840666,3.0344827586206895,11,0,46,7,40.0
1950-78728,1957-05-23,31,3.8076923076923075,1.4095074095571665,7.0,0.7216666666666666,5,17,2.4060356652949246,0.9629629629629629,1.9999999999999998,2.6666666666666665,14,0,54,9,37.0
1950-95887,1957-05-23,7,1.2,1.2628643221541278,3.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,4,0,6,3,6.0
1950-173329,1957-05-23,15,3.4166666666666665,0.4003828520944335,4.0,0.7083333333333334,4,7,1.609467455621302,0.9230769230769231,0.6745562130177514,1.6923076923076923,4,0,19,2,18.0
1950-52478,1957-05-23,11,2.5,0.5288951470739273,4.0,0.75,4,6,2.0987654320987654,0.8888888888888888,0.6913580246913581,1.4444444444444444,2,0,14,2,12.0
1950-164716,1957-05-24,6,1.25,1.1308815492368953,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,5,3,7.0
1950-25690,1957-05-24,30,2.8,0.5994288518295827,7.0,0.6666666666666666,5,15,2.267751479289941,0.9615384615384616,2.0369822485207103,2.9615384615384617,14,0,31,1,37.0
1950-8973,1957-05-24,12,1.7,1.2176255296710699,5.0,0.7666666666666666,3,6,1.355371900826446,0.9090909090909091,1.1735537190082643,2.090909090909091,6,0,12,3,14.0
1950-139425,1957-05-24,7,2.8,0.7621400520468968,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,6.0
1950-9039,1957-05-24,7,2.6,0.8362480242006186,3.0,0.75,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,3,0,11,6,8.0
1950-158064,1957-05-29,30,3.3076923076923075,1.0009738191041937,5.0,0.7833333333333333,5,18,2.2578875171467763,0.9629629629629629,0.8395061728395061,2.2222222222222223,11,1,36,3,39.0
1950-50530,1957-05-29,71,5.016129032258065,1.7784375008692528,8.0,0.8005714285714286,7,38,2.809271856890906,0.9841269841269841,2.6203073822121428,3.3968253968253967,23,0,102,14,90.0
1950-56709,1957-06-26,31,4.8076923076923075,0.7708484142812909,7.0,0.6685185185185185,5,18,2.2578875171467763,0.9629629629629629,2.9135802469135803,3.2222222222222223,14,0,63,4,35.0
1950-90221,1957-06-26,42,3.914285714285714,1.4668473757292617,8.0,0.818095238095238,7,26,3.471450617283951,0.9722222222222222,3.0,3.0,12,0,72,8,56.0
1950-196468,1957-06-26,22,3.111111111111111,1.3101946312718924,5.0,0.8517857142857144,7,15,4.0498614958448735,0.9473684210526315,1.263157894736842,2.0,5,0,26,7,26.0
1950-90205,1957-06-26,31,3.5185185185185186,1.2127811857084403,6.0,0.8272108843537415,7,21,3.605867346938776,0.9642857142857143,1.9081632653061227,2.857142857142857,11,4,40,5,40.0
1950-174861,1957-06-26,52,5.076923076923077,1.115614077106107,6.0,0.6023809523809524,5,26,2.2243749999999998,0.975,1.6400000000000001,2.9,22,1,61,6,67.0
1950-143085,1957-06-26,71,5.396825396825397,0.9429367947952162,10.0,0.7936507936507937,6,43,2.546630859375,0.984375,4.156005859375,5.484375,22,3,118,3,94.0
1950-191025,1957-06-26,11,2.25,0.8369882167858358,4.0,0.8055555555555555,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.5555555555555556,4,0,13,3,11.0
1950-163720,1957-06-26,12,4.0,1.0116009116784799,4.0,0.9166666666666666,4,8,2.264462809917355,0.9090909090909091,0.8760330578512397,1.8181818181818181,3,0,23,11,11.0
1950-143090,1957-06-26,70,3.9523809523809526,1.5098423278237112,7.0,0.8328571428571427,7,39,2.484130859375,0.984375,2.5771484375,3.78125,20,4,75,5,91.0
1950-56742,1957-06-26,17,4.142857142857143,0.2792130098999169,4.0,0.85,4,10,2.195555555555556,0.9333333333333333,0.8622222222222223,2.2666666666666666,4,0,28,2,19.0
1950-196447,1957-06-26,32,3.103448275862069,1.9846915225153945,6.0,0.6430555555555556,5,18,2.098888888888889,0.9666666666666667,1.2455555555555553,2.566666666666667,12,0,34,17,37.0
1950-174893,1957-06-26,52,4.217391304347826,1.035163182614851,10.0,0.6958333333333332,6,27,2.105930285196922,0.9787234042553191,4.605703938433679,5.1063829787234045,22,0,93,3,69.0
1950-90232,1957-06-26,7,1.2,1.2628643221541278,3.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,4,0,6,3,8.0
1950-56741,1957-06-26,72,4.245901639344262,1.5134927296103469,8.0,0.7804232804232805,7,43,3.2094172736732562,0.9838709677419355,2.656607700312175,3.3870967741935485,22,2,93,6,94.0
1950-163690,1957-06-26,21,3.0,1.2424533248940002,8.0,0.7916666666666666,4,10,1.6080246913580245,0.9444444444444444,4.348765432098766,3.388888888888889,12,5,32,6,24.0
1950-196440,1957-06-26,60,5.36,1.9159971102901932,6.0,0.7992063492063491,6,29,2.3721645520953483,0.9803921568627451,1.46559015763168,2.843137254901961,19,0,92,26,73.0
1950-104885,1957-06-27,5,1.6666666666666667,0.8754687373538999,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1950-104822,1957-06-27,71,5.241935483870968,0.761450156191093,7.0,0.8307017543859649,10,43,4.333081380700427,0.9841269841269841,1.5182665658856138,3.5396825396825395,17,0,91,2,91.0
1950-146710,1957-06-27,16,2.9166666666666665,1.56605836758046,5.0,0.8541666666666666,4,9,2.378698224852071,0.9230769230769231,1.2307692307692308,2.0,7,0,35,15,19.0
1950-1318,1957-06-27,16,5.071428571428571,1.0844276536761535,5.0,0.8333333333333333,5,10,2.195555555555556,0.9333333333333333,1.3333333333333333,2.0,5,0,30,15,19.0
1950-146720,1957-06-27,40,3.878787878787879,0.7542311501349165,8.0,0.6025641025641026,6,21,2.2050173010380623,0.9705882352941176,3.2802768166089966,3.8823529411764706,18,0,58,2,48.0
1950-5002,1957-06-27,32,2.923076923076923,1.4711613653513431,7.0,0.7574074074074074,5,18,2.4801097393689986,0.9629629629629629,2.839506172839506,3.2222222222222223,17,4,37,6,38.0
1950-1286,1957-06-27,62,4.283018867924528,1.232981099912802,8.0,0.8385714285714286,7,33,2.7218792866941017,0.9814814814814815,2.5459533607681752,3.5185185185185186,18,8,75,4,78.0
1950-104866,1957-06-27,61,9.774193548387096,0.2003040593443869,5.0,0.1985185185185185,9,13,3.2177734375,0.96875,0.6943359375,2.15625,30,3,61,2,78.0
1950-1313,1957-06-27,15,2.4166666666666665,1.3730405730599513,5.0,0.6833333333333333,4,8,1.9171597633136095,0.9230769230769231,1.14792899408284,1.9230769230769231,6,0,15,7,17.0
1950-103847,1957-06-27,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,4.0
1950-104899,1957-06-27,17,3.8,0.39786688466752335,5.0,0.8166666666666667,4,11,2.30859375,0.9375,0.93359375,2.0625,4,0,24,2,19.0
1950-108877,1957-06-27,70,5.508474576271187,2.457937794985662,7.0,0.793233082706767,9,41,3.616388888888889,0.9833333333333333,2.149722222222222,2.9833333333333334,23,0,156,69,89.0
1950-189496,1957-06-27,61,4.666666666666667,0.7817504086235373,7.0,0.7957671957671959,7,34,2.903476331360948,0.9807692307692307,1.8738905325443784,3.326923076923077,22,8,78,2,79.0
1950-146691,1957-06-27,15,2.6923076923076925,0.6757035510597249,4.0,0.5694444444444444,4,8,1.6377551020408159,0.9285714285714286,0.7397959183673471,1.7857142857142858,6,0,15,2,16.0
1950-146705,1957-06-27,40,3.3636363636363638,0.8967312127421995,6.0,0.7892857142857144,5,20,1.9108996539792387,0.9705882352941176,1.643598615916955,2.9411764705882355,14,0,45,2,51.0
1950-146675,1957-06-27,15,2.4166666666666665,1.719614163339924,6.0,0.8666666666666666,3,8,1.609467455621302,0.9230769230769231,2.4852071005917153,2.769230769230769,7,0,33,14,19.0
1950-48879,1957-06-28,50,3.6136363636363638,1.5144964111972168,8.0,0.7880952380952381,6,31,2.8217283950617276,0.9777777777777777,3.1476543209876544,3.688888888888889,18,7,56,6,61.0
