id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1970-120316,1976-07-26,22,2.210526315789474,1.8559280441570905,5.0,0.75,6,12,2.3475000000000006,0.95,0.8900000000000002,1.9,10,0,22,10,29.0
1970-17158,1976-07-27,22,3.473684210526316,1.0573693301340605,5.0,0.5833333333333333,6,13,2.7475000000000005,0.95,1.2475,2.05,10,0,26,5,26.0
1970-96637,1976-07-28,41,3.2162162162162162,1.1998936437299428,8.0,0.6952380952380953,5,24,2.1308864265927983,0.9736842105263158,2.7645429362880893,3.8421052631578947,16,0,41,3,51.0
1970-154114,1976-07-29,50,3.3181818181818183,1.7436350279350026,8.0,0.7755102040816325,7,28,2.866172839506173,0.9777777777777777,4.232098765432099,3.888888888888889,23,0,52,8,64.0
1970-71857,1976-08-05,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
1970-7612,1976-08-06,32,2.8214285714285716,1.4511235289184696,8.0,0.7066666666666668,5,18,2.447086801426872,0.9655172413793104,3.7526753864447078,3.6206896551724137,12,0,34,5,41.0
1970-11246,1976-09-28,16,2.8461538461538463,0.9667072901848869,5.0,0.8541666666666666,5,10,2.7806122448979598,0.9285714285714286,1.2091836734693877,2.0714285714285716,4,0,21,4,15.0
1970-16426,1976-09-30,52,2.6382978723404253,2.3194916421100724,9.0,0.6861111111111111,6,30,2.2703993055555554,0.9791666666666666,3.3641493055555554,3.3958333333333335,28,0,52,15,70.0
1970-53625,1976-10-06,7,1.5,1.092401028668831,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,3,0,7,4,6.0
1970-46835,1976-10-12,16,2.0,1.5993365587753408,5.0,0.7222222222222222,3,8,1.35204081632653,0.9285714285714286,1.2653061224489797,2.142857142857143,8,0,17,7,15.0
1970-92943,1976-10-14,15,2.230769230769231,0.8637557825626647,5.0,0.7722222222222221,5,8,2.066326530612244,0.9285714285714286,1.2448979591836735,2.4285714285714284,6,0,17,2,16.0
1970-92993,1976-10-14,21,2.4210526315789473,1.3068109000142862,5.0,0.7999999999999999,5,13,2.4475000000000007,0.95,1.3875,2.25,6,0,22,4,28.0
1970-156676,1976-10-18,17,2.533333333333333,1.0060645468297698,7.0,0.6944444444444443,3,10,1.55859375,0.9375,3.25,3.0,8,0,25,3,22.0
1970-27866,1976-10-18,71,2.847457627118644,2.0993580342816207,13.0,0.6008333333333333,6,37,2.783055555555555,0.9833333333333333,10.080833333333334,5.45,37,0,72,9,94.0
1970-21779,1976-10-19,10,1.5,1.0397207708399179,5.0,0.5833333333333333,3,5,1.2098765432098766,0.8888888888888888,1.3333333333333333,2.0,6,0,10,2,10.0
1970-38081,1976-10-20,50,2.9574468085106385,1.8909949448732302,11.0,0.6616666666666666,5,28,2.0620659722222223,0.9791666666666666,6.498263888888888,5.041666666666667,25,0,51,8,64.0
1970-5793,1976-10-21,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,7.0
1970-179067,1976-10-25,51,4.222222222222222,1.2786780720714312,7.0,0.728125,5,30,2.499527410207939,0.9782608695652174,1.9002835538752365,3.5434782608695654,16,0,58,5,65.0
1970-109654,1976-10-25,21,2.611111111111111,1.7113912821685118,5.0,0.7291666666666666,6,11,2.260387811634349,0.9473684210526315,0.9362880886426593,1.894736842105263,9,0,23,11,27.0
1970-116661,1976-10-26,60,3.375,1.3544364539268368,10.0,0.6613636363636364,6,35,2.1575869498307174,0.9824561403508771,4.157586949830717,4.350877192982456,29,1,80,3,75.0
1970-151308,1976-10-27,62,3.6964285714285716,1.7538793022269732,9.0,0.5652173913043478,5,34,1.9821483533394895,0.9824561403508771,3.126500461680517,3.526315789473684,28,0,80,8,80.0
1970-71209,1976-10-28,16,2.5714285714285716,0.7561370819902262,6.0,0.6785714285714286,4,8,1.795555555555556,0.9333333333333333,1.5822222222222222,2.533333333333333,7,0,19,2,18.0
1970-59398,1976-10-29,22,2.45,1.868626519199076,6.0,0.7770833333333333,5,13,2.1405895691609973,0.9523809523809523,1.3469387755102042,2.2857142857142856,10,0,28,12,28.0
1970-141589,1976-10-29,40,3.324324324324324,2.1630478638141577,8.0,0.7350340136054421,7,24,2.7098337950138514,0.9736842105263158,2.7319944598337953,3.289473684210526,16,0,58,22,51.0
1970-141586,1976-10-29,21,3.0,1.0397207708399179,4.0,0.86,6,13,3.2746913580246915,0.9444444444444444,0.6450617283950617,1.7222222222222223,4,0,23,4,26.0
1970-91769,1976-11-01,32,2.7586206896551726,1.0324414764236427,8.0,0.7083333333333334,6,18,2.098888888888889,0.9666666666666667,2.312222222222222,3.7666666666666666,14,0,33,2,41.0
1970-20170,1976-11-02,6,1.25,0.5815754049028404,4.0,0.16666666666666666,2,2,0.56,0.8,1.36,1.8,5,0,5,1,7.0
1970-145290,1976-11-02,12,2.5,0.6292304948050028,4.0,0.825,5,7,2.2644628099173554,0.9090909090909091,0.8099173553719009,1.9090909090909092,4,0,13,2,12.0
1970-166780,1976-11-03,17,2.0,1.3862943611198906,6.0,0.67,5,11,2.43359375,0.9375,2.4375,2.75,8,0,18,4,19.0
1970-72612,1976-11-03,70,3.0625,1.3145356493569458,12.0,0.7202898550724636,6,41,2.5382248520710053,0.9846153846153847,6.157159763313611,5.476923076923077,28,0,71,2,90.0
1970-20125,1976-11-03,7,1.8,1.2039728043259361,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,9.0
1970-166781,1976-11-03,30,4.153846153846154,1.9075316588926639,5.0,0.7946428571428572,7,18,3.7393689986282577,0.9629629629629629,1.2620027434842254,2.185185185185185,11,0,57,29,38.0
1970-50450,1976-11-03,32,2.206896551724138,2.15146476235188,7.0,0.7628205128205128,6,17,2.098888888888889,0.9666666666666667,2.045555555555555,2.566666666666667,14,0,32,12,39.0
1970-173586,1976-11-05,61,3.892857142857143,1.7021030327032534,7.0,0.7514880952380952,10,41,4.052323791935982,0.9824561403508771,2.2253000923361035,3.0526315789473686,20,0,67,8,77.0
1970-115687,1976-11-08,16,2.2857142857142856,1.625958816034747,4.0,0.7933333333333332,5,10,2.195555555555556,0.9333333333333333,0.8266666666666665,1.8,6,0,21,9,20.0
1970-38763,1976-11-09,15,2.909090909090909,1.1475677694203006,4.0,0.6599999999999999,5,7,2.076388888888889,0.9166666666666666,0.888888888888889,1.6666666666666667,5,0,16,7,17.0
1970-149971,1976-11-10,21,3.6315789473684212,0.9013457919061219,6.0,0.8018518518518518,5,11,2.0475000000000003,0.95,1.8275000000000006,2.65,8,0,37,4,26.0
1970-86263,1976-11-16,70,3.4166666666666665,2.4746899481725126,7.0,0.6215238095238095,7,36,2.409567320612737,0.9836065573770492,1.6194571351787157,3.2295081967213113,33,0,78,27,92.0
1970-169386,1976-11-17,50,2.727272727272727,1.9986414246894848,10.0,0.6102756892230576,7,25,2.1106172839506168,0.9777777777777777,5.251358024691358,4.644444444444445,22,0,50,9,66.0
1970-149922,1976-11-17,31,2.4074074074074074,1.3368579955303486,8.0,0.7575757575757575,4,17,1.7487244897959184,0.9642857142857143,3.7857142857142856,4.0,14,0,32,3,39.0
1970-169389,1976-11-17,7,1.75,1.0498221244986778,3.0,0.3333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,4,0,10,5,8.0
1970-57535,1976-11-18,11,2.0,1.0074515102711326,4.0,0.75,4,7,2.4899999999999998,0.9,0.65,1.5,4,0,11,3,11.0
1970-8872,1976-11-22,61,3.0,1.979877204124668,10.0,0.7348484848484848,6,37,2.3556449296179265,0.9830508474576272,6.31427750646366,4.440677966101695,26,0,62,8,79.0
1970-41675,1976-11-29,7,1.4,0.9059810882727872,4.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.9166666666666666,1.5,4,0,7,2,8.0
1970-148267,1976-12-01,51,2.3958333333333335,1.8768979878170045,13.0,0.6982456140350877,5,30,2.1832569762598917,0.9795918367346939,12.75718450645564,6.653061224489796,28,1,52,5,69.0
1970-184104,1976-12-01,70,4.2063492063492065,0.9894200323651191,7.0,0.6977225672877847,7,41,3.015380859375,0.984375,1.911865234375,3.203125,32,1,71,2,88.0
1970-14265,1976-12-02,61,3.267857142857143,1.1839647620909761,11.0,0.6214285714285713,5,36,2.087411511234226,0.9824561403508771,6.110803324099724,4.684210526315789,28,0,62,2,78.0
1970-179090,1976-12-03,41,2.757575757575758,1.4419754978176562,8.0,0.7763888888888889,6,22,2.7344290657439445,0.9705882352941176,2.8935986159169547,3.5588235294117645,14,0,42,4,49.0
1970-51504,1976-12-06,7,1.6,1.2305950615853423,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,9,5,8.0
1970-51465,1976-12-06,11,2.0,1.1512925464970227,3.0,0.75,4,6,1.69,0.9,0.44000000000000006,1.4,4,0,10,4,9.0
1970-51510,1976-12-06,7,1.8,1.2039728043259361,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,7.0
1970-4678,1976-12-06,20,2.388888888888889,1.4061100880028727,7.0,0.5785714285714285,5,12,2.260387811634349,0.9473684210526315,2.559556786703601,2.5789473684210527,10,0,20,5,21.0
1970-92328,1976-12-07,11,3.0,0.7458274383888585,3.0,0.875,5,8,3.2900000000000005,0.9,0.44000000000000006,1.4,2,0,15,4,11.0
1970-18714,1976-12-07,31,2.8461538461538463,1.1512560221535317,6.0,0.7685185185185185,6,18,3.072702331961591,0.9629629629629629,1.8052126200274348,2.5185185185185186,8,0,32,3,37.0
1970-113676,1976-12-08,20,2.8333333333333335,0.9800717590891139,4.0,0.8333333333333334,6,13,2.7867036011080333,0.9473684210526315,0.6814404432132966,1.9473684210526316,6,0,23,3,23.0
1970-86145,1976-12-08,11,2.3333333333333335,1.2769497606374758,4.0,0.7,5,6,2.29,0.9,0.6400000000000001,1.4,4,0,16,7,13.0
1970-65379,1976-12-08,22,2.6315789473684212,1.4261618451293172,5.0,0.7722222222222221,6,14,3.0475000000000003,0.95,1.3275,2.15,7,0,23,6,25.0
1970-113671,1976-12-08,32,2.533333333333333,1.8271784144583154,7.0,0.6263888888888889,5,19,2.031217481789802,0.967741935483871,2.3121748178980233,3.5483870967741935,15,0,33,8,42.0
1970-53500,1976-12-09,30,3.25,1.9030024056756745,5.0,0.6166666666666666,6,15,2.1184,0.96,1.1424,2.24,11,0,47,19,37.0
1970-3171,1976-12-10,15,2.25,1.670492098913625,5.0,0.76,5,8,2.0710059171597637,0.9230769230769231,1.1005917159763317,1.7692307692307692,6,0,22,11,19.0
1970-83563,1976-12-13,10,1.875,0.8165772195257082,4.0,0.5833333333333334,4,6,1.8765432098765433,0.8888888888888888,1.1111111111111112,2.0,5,0,11,2,12.0
1970-1948,1976-12-13,15,2.9166666666666665,1.0167522232464052,3.0,0.75,6,11,4.686390532544379,0.9230769230769231,0.3905325443786982,1.3846153846153846,4,0,18,5,15.0
1970-81930,1976-12-14,70,3.064516129032258,2.271206340888001,9.0,0.605128205128205,5,37,2.0156210632401104,0.9841269841269841,3.4285714285714284,3.6666666666666665,32,0,70,14,90.0
1970-196100,1976-12-14,21,2.736842105263158,1.464016471889665,4.0,0.8541666666666666,8,14,3.847500000000001,0.95,0.6275,1.65,4,0,21,7,25.0
1970-95854,1976-12-14,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1970-68665,1976-12-15,41,3.2162162162162162,1.3437346799558332,7.0,0.7,6,23,2.2887811634349036,0.9736842105263158,1.834487534626039,3.1842105263157894,17,0,42,4,50.0
1970-147442,1976-12-15,31,3.6551724137931036,0.9537615710395394,5.0,0.7999999999999999,5,21,2.6988888888888876,0.9666666666666667,1.24,2.4,8,0,41,3,39.0
1970-66108,1976-12-20,60,3.0576923076923075,2.066433109536442,12.0,0.7569444444444443,8,33,2.84870060519758,0.9811320754716981,9.371306514773941,5.39622641509434,27,0,61,11,75.0
1970-66199,1976-12-20,30,2.423076923076923,1.3121863889661687,8.0,0.6805555555555555,4,14,1.739368998628258,0.9629629629629629,2.9876543209876547,3.5555555555555554,13,0,30,3,38.0
1970-163775,1976-12-20,61,3.111111111111111,1.6734056159943012,12.0,0.6289855072463767,6,31,2.090578512396694,0.9818181818181818,6.415206611570248,3.9454545454545453,31,0,67,5,78.0
1970-39682,1976-12-20,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,3.0
1970-1482,1976-12-21,72,3.6818181818181817,1.348245752715415,11.0,0.7079212454212453,8,41,2.9699264869681445,0.9850746268656716,3.6801069280463357,4.552238805970149,31,0,77,3,89.0
1970-91622,1976-12-21,62,4.071428571428571,1.1668378400320385,8.0,0.7068181818181819,6,35,2.262850107725454,0.9824561403508771,2.454909202831641,3.9649122807017543,26,0,77,3,80.0
1970-163961,1976-12-22,17,2.6,0.9800890604265091,4.0,0.8,4,11,2.43359375,0.9375,0.65234375,1.8125,6,0,17,3,22.0
1970-113024,1976-12-22,30,2.8846153846153846,1.4844065921013636,6.0,0.7430555555555555,4,15,1.6652949245541837,0.9629629629629629,1.6982167352537725,2.925925925925926,11,0,34,6,37.0
1970-163954,1976-12-22,7,1.6,0.9751822497023467,3.0,0.75,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,3,7.0
1970-163976,1976-12-22,31,2.7037037037037037,1.2207858242775946,7.0,0.7287878787878787,5,17,2.0344387755102042,0.9642857142857143,1.7895408163265305,2.8214285714285716,14,0,32,3,39.0
1970-113034,1976-12-22,52,2.510204081632653,1.584953589786337,13.0,0.5925,5,29,2.0595999999999997,0.98,10.419599999999997,6.98,29,0,56,3,69.0
1970-173283,1977-01-10,62,3.709090909090909,1.251195181089884,10.0,0.737719298245614,6,35,2.553252551020408,0.9821428571428571,5.816326530612245,4.571428571428571,28,0,70,3,82.0
1970-173252,1977-01-10,17,2.2666666666666666,1.2611312181658847,5.0,0.8033333333333333,5,11,2.55859375,0.9375,1.05859375,1.9375,5,0,19,4,21.0
1970-84117,1977-01-11,21,2.1578947368421053,1.5334520054561782,6.0,0.6952380952380953,5,13,2.5475000000000008,0.95,1.95,2.5,8,0,22,5,27.0
1970-140476,1977-01-11,10,1.75,1.088302645066742,4.0,0.6666666666666666,3,6,1.654320987654321,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,11,3,9.0
1970-189143,1977-01-12,16,2.076923076923077,0.9352147465448096,5.0,0.5,4,8,1.9234693877551017,0.9285714285714286,0.9795918367346937,1.8571428571428572,7,0,16,2,18.0
1970-13608,1977-01-12,7,1.8,0.8573992140459632,3.0,0.8333333333333333,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,3,8.0
1970-25915,1977-01-13,30,3.2142857142857144,1.209189935398121,7.0,0.6136363636363638,6,18,2.378121284185492,0.9655172413793104,2.984542211652793,3.3448275862068964,16,0,43,4,37.0
1970-89928,1977-01-13,16,2.230769230769231,1.4130619268967195,4.0,0.6866666666666666,5,9,2.2091836734693873,0.9285714285714286,0.6938775510204084,1.8571428571428572,5,0,16,6,19.0
1970-182675,1977-01-13,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,2.0
1970-53241,1977-01-14,22,2.6315789473684212,1.4261618451293172,6.0,0.8551587301587302,7,14,3.247500000000001,0.95,1.5474999999999999,2.05,6,0,24,6,25.0
1970-26915,1977-01-20,11,3.125,1.1104705519767677,3.0,1.0,6,7,3.654320987654321,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,19,10,11.0
1970-26950,1977-01-20,7,1.6,0.9751822497023467,3.0,0.8333333333333334,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,8,3,6.0
1970-47726,1977-01-25,10,1.625,1.1624106172204636,5.0,0.5416666666666666,3,5,1.2098765432098766,0.8888888888888888,1.8765432098765433,2.111111111111111,6,0,11,3,11.0
1970-140352,1977-01-28,11,1.8888888888888888,0.8618773700569988,5.0,0.625,3,6,1.2900000000000003,0.9,1.8400000000000003,2.4,6,0,13,2,12.0
1970-181507,1977-02-01,51,2.4565217391304346,2.548588597493495,10.0,0.725,4,26,1.7229515617926667,0.9787234042553191,5.3282028066998635,4.23404255319149,24,0,52,21,65.0
1970-42698,1977-02-01,70,2.8125,2.598641094096438,13.0,0.6609523809523808,7,40,2.6613017751479284,0.9846153846153847,8.431715976331361,5.246153846153846,33,0,71,22,93.0
1970-96274,1977-02-02,71,3.5714285714285716,1.1530494561469211,8.0,0.6347826086956522,6,41,2.546630859375,0.984375,2.3349609375,4.09375,28,0,74,2,92.0
1970-33096,1977-02-02,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,5.0
1970-96263,1977-02-02,32,2.466666666666667,2.056579215594559,6.0,0.6025641025641025,5,18,2.0957336108220606,0.967741935483871,1.2528616024973984,2.806451612903226,15,0,31,12,39.0
1970-73857,1977-02-02,11,1.8888888888888888,1.2084509603369715,4.0,0.7000000000000001,5,7,2.4899999999999998,0.9,0.85,1.5,4,0,12,4,13.0
1970-31624,1977-02-04,51,2.9166666666666665,1.5686159179138452,10.0,0.6803921568627451,5,32,2.3873386089129527,0.9795918367346939,5.940857975843399,4.346938775510204,25,0,53,4,66.0
1970-31636,1977-02-04,30,3.259259259259259,1.5832145952818344,5.0,0.8095238095238095,7,18,2.463010204081633,0.9642857142857143,0.8201530612244897,1.9642857142857142,8,0,39,9,39.0
1970-31643,1977-02-04,52,3.2291666666666665,1.1202596333239303,11.0,0.7395833333333333,6,33,2.591420241566014,0.9795918367346939,5.852561432736361,4.326530612244898,20,0,52,2,65.0
1970-111369,1977-02-14,30,2.892857142857143,1.3145504510559474,6.0,0.6190476190476191,7,20,3.2057074910820442,0.9655172413793104,1.2604042806183118,2.3448275862068964,10,0,33,4,37.0
1970-105762,1977-02-14,20,3.1176470588235294,1.6621324100032817,6.0,0.6428571428571429,4,11,1.941358024691358,0.9444444444444444,1.91358024691358,2.4444444444444446,9,0,35,15,24.0
1970-123190,1977-02-16,12,2.2222222222222223,1.3257399248069077,3.0,0.8888888888888888,6,7,3.2900000000000005,0.9,0.36000000000000004,1.2,4,0,13,7,12.0
1970-44495,1977-02-16,15,2.6666666666666665,1.452937972216065,5.0,0.7444444444444445,5,7,2.0710059171597637,0.9230769230769231,1.1005917159763312,1.7692307692307692,6,0,20,10,16.0
1970-72138,1977-02-17,51,3.297872340425532,2.240189127021753,8.0,0.6574074074074074,6,30,2.478732638888889,0.9791666666666666,2.541232638888889,3.5208333333333335,24,0,58,20,65.0
1970-139580,1977-02-17,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,6.0
1970-36010,1977-02-21,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,6.0
1970-28983,1977-02-23,10,3.0,1.0986122886681098,4.0,0.8333333333333334,4,6,1.8765432098765433,0.8888888888888888,1.1111111111111112,2.0,4,0,25,9,12.0
1970-96173,1977-02-23,16,2.857142857142857,1.6582280766035322,6.0,0.6805555555555555,4,9,1.795555555555556,0.9333333333333333,1.5733333333333335,2.4,7,0,39,15,16.0
1970-169844,1977-02-23,12,2.4,1.3631996698852036,4.0,0.7916666666666666,3,7,1.5371900826446279,0.9090909090909091,0.8760330578512397,1.8181818181818181,4,0,21,8,12.0
1970-18452,1977-02-24,10,2.625,0.6828375369585774,3.0,0.7999999999999999,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,9,3,10.0
1970-130021,1977-02-25,7,1.6,0.9751822497023467,3.0,0.8333333333333334,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,8,3,9.0
1970-121790,1977-03-01,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,4.0
1970-64503,1977-03-02,50,4.4186046511627906,1.3792259350198637,7.0,0.7770833333333333,6,28,2.658574380165289,0.9772727272727273,2.4767561983471076,3.477272727272727,16,0,86,7,65.0
1970-165305,1977-03-02,41,2.75,2.1478831451947373,6.0,0.7547619047619047,6,23,2.5668371073776477,0.972972972972973,1.8188458728999273,2.72972972972973,16,0,42,15,51.0
1970-131260,1977-03-03,17,2.6,0.9800890604265091,5.0,0.8033333333333333,5,11,2.55859375,0.9375,1.1875,2.25,6,0,24,3,19.0
1970-119074,1977-03-04,60,3.69811320754717,1.2359754219377967,6.0,0.7753968253968255,6,32,2.388545953360768,0.9814814814814815,1.1632373113854595,2.8518518518518516,22,0,62,3,77.0
1970-53059,1977-03-04,11,2.111111111111111,0.9533842890008566,4.0,0.8055555555555555,4,7,2.09,0.9,0.8099999999999999,1.7,4,0,12,3,8.0
1970-110975,1977-03-04,22,2.6470588235294117,1.670684369633164,5.0,0.6296296296296295,4,9,1.3858024691358022,0.9444444444444444,1.1388888888888886,2.1666666666666665,10,0,23,11,26.0
1970-139424,1977-03-05,16,2.4285714285714284,1.016028049884257,5.0,0.7333333333333333,3,10,1.7955555555555558,0.9333333333333333,1.2888888888888885,2.3333333333333335,6,0,18,3,18.0
1970-133838,1977-03-07,21,3.2777777777777777,0.978200984133611,4.0,0.8800000000000001,5,14,3.313019390581718,0.9473684210526315,0.5872576177285319,1.7894736842105263,4,0,22,4,25.0
1970-76972,1977-03-07,21,2.5789473684210527,1.8329594965635776,5.0,0.736111111111111,4,14,2.2475000000000005,0.95,1.2275,2.35,8,0,35,13,27.0
1970-36363,1977-03-07,12,2.111111111111111,0.7506517349467745,4.0,0.6666666666666666,3,6,1.4900000000000002,0.9,0.96,1.8,4,0,13,2,12.0
1970-133845,1977-03-07,16,2.0,1.2101840643252146,6.0,0.7166666666666666,4,10,1.9288888888888893,0.9333333333333333,2.1155555555555554,2.533333333333333,8,0,17,3,19.0
1970-48081,1977-03-09,51,2.3333333333333335,1.6479184330021646,13.0,0.6140350877192982,4,30,1.9383590170762184,0.9795918367346939,12.530612244897958,6.285714285714286,26,0,51,3,69.0
1970-18685,1977-03-10,7,2.2,0.9121413304668073,2.0,0.8,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,9,5,7.0
1970-186957,1977-03-14,7,1.5,1.2039728043259361,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,4,0,9,5,7.0
1970-2085,1977-03-15,51,2.627906976744186,1.9656278847802704,10.0,0.6676470588235293,6,27,2.294938016528925,0.9772727272727273,4.918904958677685,3.8863636363636362,23,0,51,8,63.0
1970-129367,1977-03-15,31,2.8620689655172415,0.6490539130209538,8.0,0.7583333333333333,4,20,2.1655555555555552,0.9666666666666667,3.9155555555555557,3.8666666666666667,10,0,37,1,39.0
1970-115168,1977-03-15,10,2.4285714285714284,1.0482973104530426,3.0,0.8888888888888888,3,4,1.359375,0.875,0.484375,1.375,4,0,11,6,9.0
1970-135253,1977-03-15,10,2.25,0.8369882167858358,3.0,0.8333333333333334,4,6,1.8765432098765433,0.8888888888888888,0.4444444444444444,1.3333333333333333,2,0,11,3,9.0
1970-179215,1977-03-16,16,2.0714285714285716,1.318933780739835,6.0,0.6333333333333333,4,10,2.195555555555556,0.9333333333333333,2.506666666666667,2.6,8,0,17,4,20.0
1970-38845,1977-03-16,41,2.9166666666666665,1.4281647251806442,8.0,0.65625,4,20,2.026296566837108,0.972972972972973,2.835646457268079,3.5945945945945947,20,0,43,4,52.0
1970-60503,1977-03-16,20,2.5625,1.6745709639627668,5.0,0.736111111111111,4,11,2.055363321799308,0.9411764705882353,1.0449826989619377,2.1176470588235294,8,0,26,11,24.0
1970-118755,1977-03-21,15,2.4166666666666665,0.7466590888122674,5.0,0.76,5,8,2.0710059171597637,0.9230769230769231,1.4792899408284026,2.5384615384615383,6,0,16,2,18.0
1970-135287,1977-03-21,16,2.5,1.3336141032909774,5.0,0.8266666666666665,5,10,2.3288888888888892,0.9333333333333333,1.3333333333333333,2.0,7,1,17,6,19.0
1970-99005,1977-03-21,72,4.476190476190476,1.2738163776932003,9.0,0.7365079365079364,6,43,2.890380859375,0.984375,3.58984375,4.1875,24,0,115,4,96.0
1970-142205,1977-03-23,17,2.9285714285714284,1.5619850421928243,4.0,0.7999999999999999,5,9,2.0622222222222226,0.9333333333333333,0.7288888888888888,1.9333333333333333,7,3,26,13,19.0
1970-153930,1977-03-29,60,5.30188679245283,0.6730028577804861,10.0,0.7261904761904762,6,32,2.1663237311385464,0.9814814814814815,5.703703703703703,4.333333333333333,26,0,70,2,81.0
1970-31304,1977-03-29,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1970-184709,1977-03-30,62,3.30188679245283,2.042451287804745,11.0,0.5607142857142857,7,32,2.7959533607681757,0.9814814814814815,5.853566529492453,3.8703703703703702,30,1,64,12,81.0
1970-166287,1977-03-31,41,2.675675675675676,1.5277383229327726,11.0,0.5944444444444446,4,22,1.815096952908588,0.9736842105263158,9.509695290858726,5.7368421052631575,27,1,49,4,53.0
1970-174289,1977-04-04,61,3.1296296296296298,1.6674708804744867,7.0,0.7119047619047618,5,32,2.490578512396696,0.9818181818181818,2.376859504132231,3.6363636363636362,29,1,61,5,78.0
1970-174396,1977-04-05,52,2.6808510638297873,1.7541851564295763,11.0,0.6284313725490196,6,31,2.5203993055555554,0.9791666666666666,5.201388888888888,4.416666666666667,26,0,52,5,68.0
1970-23415,1977-04-05,22,2.736842105263158,1.0403675416960636,5.0,0.8250000000000001,5,14,2.8475,0.95,1.2274999999999998,2.15,6,0,23,3,28.0
1970-24782,1977-04-06,50,3.5217391304347827,1.639073936639397,8.0,0.7017543859649124,5,28,1.9782707107288369,0.9787234042553191,2.862833861475782,3.3404255319148937,17,0,66,7,60.0
1970-59346,1977-04-19,15,2.272727272727273,1.5200850614922796,5.0,0.611111111111111,3,6,1.0763888888888893,0.9166666666666666,1.1666666666666667,2.0,8,0,21,9,17.0
1970-69114,1977-04-19,30,2.6296296296296298,1.0458328343305883,6.0,0.6111111111111112,6,19,2.605867346938776,0.9642857142857143,1.891581632653061,2.9642857142857144,14,0,32,2,36.0
1970-69126,1977-04-19,51,3.2444444444444445,1.6332563009205583,10.0,0.6769607843137254,8,28,2.716918714555765,0.9782608695652174,4.420132325141776,3.717391304347826,25,0,52,6,67.0
1970-68754,1977-04-19,12,3.0,0.3465735902799726,4.0,0.7777777777777777,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.5555555555555556,2,0,16,2,13.0
1970-198136,1977-04-20,62,3.4909090909090907,2.2847748774339753,7.0,0.691931216931217,8,36,3.1961096938775504,0.9821428571428571,1.7091836734693877,2.9285714285714284,27,0,62,21,77.0
1970-113287,1977-04-22,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,7.0
1970-84503,1977-04-25,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,3.0
1970-53491,1977-04-26,7,2.2,0.45399596452972985,3.0,0.75,3,4,1.472222222222222,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,9,2,7.0
