id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1920-96799,1921-11-17,70,3.6666666666666665,1.44930112851634,11.0,0.7787878787878788,6,38,2.6390755173340485,0.9836065573770492,7.659231389411448,5.524590163934426,28,0,83,4,92.0
1920-5828,1921-11-18,15,2.9166666666666665,1.0167522232464052,4.0,0.8999999999999999,5,9,3.1479289940828403,0.9230769230769231,0.6982248520710059,1.6153846153846154,4,0,19,5,19.0
1920-112865,1921-11-18,60,3.423076923076923,1.303912269399458,8.0,0.6121693121693121,7,35,2.697757208971165,0.9811320754716981,4.145247419010324,3.9245283018867925,23,0,63,3,78.0
1920-86796,1921-11-18,20,3.1176470588235294,1.3478280802920946,4.0,0.8,6,13,3.6080246913580245,0.9444444444444444,0.5555555555555556,1.6666666666666667,6,0,25,8,20.0
1920-159586,1921-11-18,15,2.8333333333333335,1.2139758784302639,4.0,0.8125,5,9,2.6863905325443787,0.9230769230769231,0.5443786982248521,1.6153846153846154,4,0,19,7,18.0
1920-20089,1921-11-18,50,4.6,0.7348379850294708,6.0,0.7523148148148148,9,34,4.151701323251417,0.9782608695652174,1.3142722117202266,3.108695652173913,12,0,55,2,64.0
1920-112851,1921-11-18,16,2.5384615384615383,0.7345440510826585,4.0,0.8222222222222223,5,8,2.0663265306122445,0.9285714285714286,0.8571428571428571,2.0,4,0,17,2,17.0
1920-137250,1921-11-18,60,4.0588235294117645,0.9213022890296431,12.0,0.7507142857142857,7,32,2.7880917159763325,0.9807692307692307,7.211168639053252,5.480769230769231,20,0,93,2,79.0
1920-110129,1921-11-18,12,2.4444444444444446,0.6040482607548989,4.0,0.8125,4,6,1.89,0.9,0.8400000000000001,1.6,2,0,16,2,12.0
1920-55008,1921-11-19,52,3.6,2.204900456900831,6.0,0.7058823529411765,4,23,1.8286734086853065,0.975609756097561,1.4610350981558593,2.951219512195122,19,0,62,26,65.0
1920-24035,1921-11-19,60,7.090909090909091,2.092631013429213,11.0,0.7894736842105263,6,37,2.8746811224489797,0.9821428571428571,6.622448979591837,4.142857142857143,23,0,171,59,75.0
1920-66643,1921-11-19,20,3.5294117647058822,1.656274150365418,6.0,0.9111111111111111,5,12,2.719135802469135,0.9444444444444444,1.3858024691358024,2.0555555555555554,6,0,38,19,25.0
1920-198518,1921-11-19,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,5.0
1920-46234,1921-11-19,10,1.8571428571428572,0.9699877067677493,4.0,0.7222222222222222,3,5,1.359375,0.875,0.984375,1.625,4,0,11,3,10.0
1920-83164,1921-11-19,20,3.176470588235294,1.5318685013340243,4.0,0.9305555555555557,6,12,2.7191358024691357,0.9444444444444444,0.4598765432098766,1.6111111111111112,4,0,23,12,22.0
1920-24041,1921-11-19,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
1920-33037,1921-12-13,70,4.724137931034483,1.0353897704452635,11.0,0.7888528138528138,7,37,2.898017810973858,0.9830508474576272,6.825624820453892,4.47457627118644,18,0,141,3,90.0
1920-33020,1921-12-13,62,5.2592592592592595,2.2895865500746173,8.0,0.8143939393939393,8,33,2.381487603305786,0.9818181818181818,2.4826446280991727,3.090909090909091,24,0,137,49,80.0
1920-85365,1921-12-14,42,7.8108108108108105,1.6077240314519532,6.0,0.7660839160839161,11,24,4.288781163434904,0.9736842105263158,1.5623268698060941,2.263157894736842,16,0,79,40,50.0
1920-22377,1921-12-14,62,3.3469387755102042,1.5526843292175514,9.0,0.6956140350877194,5,31,2.499599999999999,0.98,3.0836,3.58,24,0,69,5,78.0
1920-178280,1921-12-14,21,2.764705882352941,1.121398801854185,8.0,0.6770833333333333,4,10,1.7191358024691354,0.9444444444444444,3.42283950617284,3.2777777777777777,8,0,29,4,24.0
1920-28562,1921-12-14,12,2.1,0.8035838819497806,4.0,0.6041666666666666,4,7,1.9008264462809914,0.9090909090909091,0.6115702479338843,1.5454545454545454,6,0,12,2,12.0
1920-147652,1921-12-15,52,5.456521739130435,1.3795548047093633,7.0,0.7977678571428571,7,31,2.9144409234947943,0.9787234042553191,2.180172023540064,2.893617021276596,15,0,83,10,64.0
1920-166168,1921-12-16,16,2.5,1.5363466573450595,5.0,0.7066666666666667,5,10,2.3288888888888892,0.9333333333333333,1.048888888888889,1.8666666666666667,5,0,21,9,17.0
1920-165974,1921-12-16,52,4.627906976744186,0.9092962522622554,7.0,0.7233333333333333,5,26,2.385847107438016,0.9772727272727273,2.113119834710744,3.477272727272727,18,0,69,3,65.0
1920-121545,1921-12-16,52,4.326086956521739,2.252169841847687,6.0,0.8708333333333333,6,30,2.701674966047986,0.9787234042553191,1.0493435943866003,2.595744680851064,16,0,85,36,66.0
1920-164620,1921-12-17,16,2.923076923076923,0.593465452822753,4.0,0.8666666666666667,5,8,2.0663265306122445,0.9285714285714286,0.6581632653061223,1.6428571428571428,2,0,20,2,17.0
1920-69345,1921-12-17,60,4.769230769230769,2.3480347300475355,9.0,0.8037037037037037,6,35,2.886436454254184,0.9811320754716981,3.5286578853684576,3.4339622641509435,17,0,128,47,79.0
1920-164630,1921-12-17,10,2.142857142857143,0.8268868631270759,3.0,0.7083333333333333,4,6,2.359375,0.875,0.484375,1.375,4,0,11,3,11.0
1920-69334,1921-12-17,15,4.076923076923077,1.2337147735246736,4.0,0.9375,4,10,2.352040816326531,0.9285714285714286,0.7397959183673471,1.7857142857142858,4,0,29,14,16.0
1920-156385,1921-12-17,17,2.727272727272727,0.585724806310188,6.0,0.16666666666666666,4,4,1.743055555555556,0.9166666666666666,1.8888888888888886,2.3333333333333335,9,0,17,2,20.0
1920-155797,1922-01-19,70,4.583333333333333,1.7319580330413704,8.0,0.8078571428571429,7,41,3.0653050255307703,0.9836065573770492,3.6382692824509544,3.9672131147540983,18,0,89,11,91.0
1920-23294,1922-01-19,42,3.324324324324324,1.7161389258031097,7.0,0.9010989010989012,7,25,3.1308864265927983,0.9736842105263158,2.446675900277009,3.026315789473684,10,0,47,9,51.0
1920-180645,1922-01-20,40,6.5,1.7376526769079388,6.0,0.7088888888888888,5,18,2.084897959183674,0.9714285714285714,1.7681632653061226,3.057142857142857,18,0,85,39,48.0
1920-108910,1922-01-20,60,5.568627450980392,1.0631922100708837,7.0,0.8134920634920635,7,34,3.4419378698224863,0.9807692307692307,1.840236686390532,2.923076923076923,16,0,100,5,77.0
1920-107618,1922-01-20,61,4.1568627450980395,1.967467889371135,7.0,0.660924369747899,7,33,3.018860946745563,0.9807692307692307,2.2082100591715976,2.9423076923076925,21,0,62,17,79.0
1920-62735,1922-01-21,30,3.8846153846153846,1.4898420905815724,7.0,0.8658008658008658,7,16,2.628257887517147,0.9629629629629629,2.5925925925925926,2.6666666666666665,8,0,53,11,37.0
1920-41237,1922-01-23,20,3.0555555555555554,1.2511377968609414,5.0,0.8555555555555556,5,10,1.7340720221606651,0.9473684210526315,1.0526315789473684,2.0,3,0,25,6,24.0
1920-175498,1922-01-24,32,3.857142857142857,1.0268683786041666,7.0,0.7651515151515151,4,18,2.0332936979785967,0.9655172413793104,2.3210463733650415,3.2413793103448274,11,0,38,4,44.0
1920-99699,1922-01-24,62,3.7169811320754715,2.4298339888295106,8.0,0.7898148148148147,5,36,2.573731138545953,0.9814814814814815,2.7191358024691357,3.7222222222222223,21,0,88,33,83.0
1920-111862,1922-01-25,22,3.6470588235294117,1.6735260568209185,6.0,0.84375,4,10,1.7191358024691354,0.9444444444444444,1.691358024691358,2.4444444444444446,7,0,54,21,27.0
1920-16065,1922-01-25,62,4.117647058823529,1.365058917514621,7.0,0.8333333333333333,6,36,2.903476331360947,0.9807692307692307,1.609467455621302,2.923076923076923,15,0,63,5,82.0
1920-185186,1922-01-26,70,5.327868852459017,1.286495608980147,9.0,0.81231884057971,6,36,2.531997918834547,0.9838709677419355,3.6277315296566077,3.596774193548387,24,0,103,6,93.0
1920-187961,1922-01-27,60,3.3260869565217392,1.0698508662316617,7.0,0.5619047619047619,6,32,3.1697600724309654,0.9787234042553191,2.3703033046627437,3.276595744680851,19,0,60,2,79.0
1920-166675,1922-01-27,30,5.84,0.21089106245057798,8.0,0.7314814814814814,4,17,1.9600591715976334,0.9615384615384616,4.871301775147929,3.8846153846153846,8,0,71,2,36.0
1920-25252,1922-01-27,60,3.9245283018867925,2.3754996378661812,9.0,0.7708333333333334,6,34,2.2774348422496575,0.9814814814814815,3.802469135802469,3.7777777777777777,21,0,84,33,76.0
1920-149458,1922-01-30,31,4.5,1.6417071730028858,5.0,0.8351851851851851,5,18,2.4801097393689986,0.9629629629629629,0.8669410150891631,2.1481481481481484,9,0,42,20,36.0
1920-84544,1922-01-30,21,2.7222222222222223,1.1639181299287038,4.0,0.7777777777777777,6,13,2.7867036011080337,0.9473684210526315,0.6149584487534625,1.736842105263158,6,0,22,4,24.0
1920-149466,1922-01-30,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,3.0
1920-6046,1922-01-30,31,5.148148148148148,1.0671859588011572,4.0,0.9166666666666666,7,20,3.677295918367348,0.9642857142857143,0.5663265306122449,1.9285714285714286,3,0,36,8,41.0
1920-111556,1922-01-31,61,4.76,1.7596902486699393,7.0,0.8038095238095238,7,36,3.4702037677816224,0.9803921568627451,1.8808150711264902,3.0392156862745097,17,0,74,15,79.0
1920-53024,1922-01-31,61,3.86,1.9692707334365285,9.0,0.8080298786181139,9,32,4.019223375624759,0.9803921568627451,5.439446366782008,4.176470588235294,20,0,69,15,75.0
1920-96594,1922-01-31,21,3.25,0.7872578200205168,5.0,0.7476190476190476,5,8,1.9377162629757783,0.9411764705882353,1.086505190311419,2.176470588235294,8,0,22,3,23.0
1920-82104,1922-01-31,41,3.189189189189189,1.941501046772521,7.0,0.6566666666666666,6,23,2.341412742382272,0.9736842105263158,2.296398891966759,3.4210526315789473,18,0,50,13,50.0
1920-115472,1922-01-31,12,2.25,1.1835618070658085,4.0,0.6333333333333333,3,4,0.9876543209876544,0.8888888888888888,0.8395061728395062,1.7777777777777777,7,0,15,6,13.0
1920-49150,1922-01-31,30,2.769230769230769,1.1786549963416462,6.0,0.763888888888889,6,15,1.96159122085048,0.9629629629629629,1.2126200274348422,2.5185185185185186,11,0,31,3,35.0
1920-193050,1922-01-31,6,1.25,1.1308815492368953,3.0,0.8333333333333334,2,2,0.56,0.8,0.56,1.2,2,0,6,3,6.0
1920-49041,1922-02-01,22,3.6842105263157894,0.5403834641740497,7.0,0.6611111111111111,5,14,2.3475000000000006,0.95,2.95,3.5,9,0,32,2,27.0
1920-168230,1922-02-09,7,2.6,0.8362480242006186,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,5.0
1920-69699,1922-02-10,10,1.7142857142857142,1.0500304144412858,4.0,0.75,2,4,0.859375,0.875,0.9375,1.75,4,0,11,3,8.0
1920-16817,1922-02-11,22,2.4444444444444446,0.9249752038410962,5.0,0.7833333333333333,5,12,2.260387811634349,0.9473684210526315,1.4072022160664819,2.526315789473684,6,0,24,2,27.0
1920-135607,1922-02-11,70,4.140350877192983,1.7607335145791725,8.0,0.6834415584415585,7,32,2.672116527942925,0.9827586206896551,3.191736028537455,3.7413793103448274,24,0,82,10,90.0
1920-65893,1922-02-11,17,3.0,1.354025100551105,5.0,0.75,4,9,1.9288888888888895,0.9333333333333333,0.9955555555555556,1.9333333333333333,7,0,19,9,21.0
1920-162791,1922-02-11,61,4.327272727272727,2.339497826156626,6.0,0.7249999999999999,8,36,2.410395408163265,0.9821428571428571,1.193558673469388,2.9464285714285716,20,0,77,36,77.0
1920-16833,1922-02-11,16,2.6363636363636362,1.3716650563740065,5.0,0.6388888888888888,3,6,1.0763888888888893,0.9166666666666666,1.3333333333333333,2.0,8,0,23,9,20.0
1920-65908,1922-02-11,10,2.75,1.1267321478295476,3.0,0.9444444444444445,6,6,3.432098765432098,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,15,8,10.0
1920-97671,1922-02-14,15,2.3076923076923075,0.8298542308869835,7.0,0.4305555555555555,4,8,1.6377551020408159,0.9285714285714286,3.1683673469387754,2.7857142857142856,10,0,14,2,19.0
1920-57703,1922-02-15,32,2.5357142857142856,0.7531725481271255,9.0,0.7307692307692307,4,16,1.6884661117717008,0.9655172413793104,4.26872770511296,4.275862068965517,16,0,32,1,40.0
1920-51993,1922-02-16,7,1.4,0.9059810882727872,4.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.9166666666666666,1.5,4,0,7,2,7.0
1920-198652,1922-02-18,62,4.62962962962963,1.969055858095259,9.0,0.8773333333333333,6,30,2.199669421487603,0.9818181818181818,2.544132231404959,3.2363636363636363,16,0,74,20,79.0
1920-67729,1922-02-18,21,3.7777777777777777,1.0389632769173058,6.0,0.8333333333333334,6,12,2.57617728531856,0.9473684210526315,1.9168975069252077,2.3684210526315788,6,0,38,6,23.0
1920-104491,1922-02-21,60,4.788461538461538,1.5175490675608905,7.0,0.8717261904761904,7,37,3.301530793876825,0.9811320754716981,2.4763260946956214,3.509433962264151,14,0,68,9,79.0
1920-59263,1922-02-21,41,4.852941176470588,1.8986877722913653,5.0,0.9205128205128206,5,22,2.3706122448979587,0.9714285714285714,1.0481632653061224,2.4571428571428573,8,0,80,30,51.0
1920-176700,1922-02-21,60,4.509090909090909,1.47953535896272,9.0,0.8299242424242425,8,34,2.6603954081632653,0.9821428571428571,2.716517857142857,4.125,18,0,76,7,76.0
1920-8870,1922-02-24,61,2.9056603773584904,2.17028465931463,10.0,0.6420454545454546,8,32,2.536694101508917,0.9814814814814815,5.0,4.666666666666667,26,0,67,12,84.0
1920-48776,1922-02-24,40,3.787878787878788,0.7779476767522324,10.0,0.6525641025641027,5,20,2.087370242214533,0.9705882352941176,5.380622837370243,4.176470588235294,18,0,77,2,53.0
1920-84273,1922-02-24,42,3.742857142857143,1.825935308067422,7.0,0.7535714285714287,6,22,2.415895061728395,0.9722222222222222,1.9097222222222223,2.75,15,0,47,15,53.0
1920-115934,1922-02-24,42,3.5714285714285716,0.8653673836951401,6.0,0.7391774891774893,8,25,3.6936728395061715,0.9722222222222222,1.23070987654321,2.861111111111111,12,0,44,2,54.0
1920-37949,1922-03-02,50,4.046511627906977,1.8805339945580546,8.0,0.7827380952380951,7,28,2.658574380165289,0.9772727272727273,2.4545454545454546,3.0,16,0,57,16,64.0
1920-124942,1922-03-02,42,6.305555555555555,1.8084676043537877,6.0,0.6966666666666665,10,27,4.242512783053324,0.972972972972973,1.9006574141709276,3.135135135135135,12,0,103,40,51.0
1920-87736,1922-03-03,40,4.03030303030303,0.7159122858327798,8.0,0.7756410256410255,4,21,2.087370242214533,0.9705882352941176,3.3494809688581317,3.9411764705882355,13,0,55,2,51.0
1920-181726,1922-03-04,60,5.72,1.1178237455844837,9.0,0.8865079365079365,7,33,2.960399846212995,0.9803921568627451,3.4932718185313343,3.392156862745098,15,0,126,6,77.0
1920-181721,1922-03-04,12,1.8,0.9577345617770389,5.0,0.625,3,7,1.5371900826446279,0.9090909090909091,1.5371900826446279,2.090909090909091,6,0,13,2,13.0
1920-107038,1922-03-09,71,5.066666666666666,1.752282457710164,9.0,0.7215320910973084,7,36,2.6718624025799502,0.9836065573770492,2.2762698199408766,3.0491803278688523,24,0,93,14,91.0
1920-199092,1922-03-09,41,3.5555555555555554,2.1463855432927055,6.0,0.7450396825396824,7,25,3.053323593864134,0.972972972972973,1.653761869978086,2.5405405405405403,16,0,49,25,53.0
1920-133498,1922-03-09,52,4.822222222222222,1.3808066053143258,8.0,0.800952380952381,7,31,3.0212665406427215,0.9782608695652174,2.810964083175803,3.4347826086956523,17,0,66,8,65.0
1920-107026,1922-03-09,20,3.125,1.7493918784229634,4.0,0.7533333333333333,5,12,2.8788927335640135,0.9411764705882353,0.809688581314879,1.8823529411764706,8,0,43,19,25.0
1920-172656,1922-03-09,31,4.074074074074074,1.2344138298271714,8.0,0.8018518518518518,6,19,2.8201530612244903,0.9642857142857143,3.357142857142857,3.0,11,0,47,7,38.0
1920-65744,1922-03-09,7,1.6,0.9751822497023467,3.0,0.625,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,6,3,8.0
1920-133479,1922-03-09,30,4.0,1.5622825726984797,7.0,0.8333333333333334,6,16,2.105867346938776,0.9642857142857143,1.8915816326530612,2.5357142857142856,8,0,43,13,37.0
1920-192550,1922-03-10,70,3.85,1.0539373740669356,10.0,0.787719298245614,8,41,3.163665681268475,0.9836065573770492,4.785810266057512,4.032786885245901,22,0,73,2,89.0
1920-115535,1922-03-14,17,3.533333333333333,0.12405264866997888,4.0,0.5833333333333333,5,11,2.55859375,0.9375,0.859375,1.875,7,0,16,1,19.0
1920-154741,1922-03-14,16,2.5384615384615383,0.7345440510826585,6.0,0.7638888888888888,4,8,1.6377551020408159,0.9285714285714286,2.4540816326530606,2.7857142857142856,6,0,23,2,20.0
1920-13766,1922-03-15,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
1920-185698,1922-03-15,30,3.64,0.6836381776420644,7.0,0.7090909090909091,5,15,2.0369822485207103,0.9615384615384616,2.5517751479289936,3.423076923076923,11,0,44,2,39.0
1920-148177,1922-03-15,41,2.9166666666666665,1.4281647251806442,8.0,0.8726190476190476,5,23,2.2965668371073775,0.972972972972973,2.8560993425858294,3.810810810810811,11,0,44,4,53.0
1920-185716,1922-03-15,72,3.719298245614035,1.689641572963404,8.0,0.7347222222222222,6,34,2.3272889417360285,0.9827586206896551,1.8100475624256842,2.9827586206896552,24,0,71,7,92.0
1920-185693,1922-03-15,22,6.117647058823529,0.019418085857101516,5.0,0.880952380952381,6,11,2.4969135802469133,0.9444444444444444,1.0154320987654322,2.388888888888889,6,0,38,2,25.0
1920-199653,1922-03-16,22,2.6842105263157894,1.0597856275531652,5.0,0.7833333333333332,5,13,2.3475000000000006,0.95,1.4400000000000002,2.6,7,0,29,3,26.0
1920-69971,1922-03-17,30,4.958333333333333,0.813087205887567,7.0,0.7666666666666666,6,17,2.8384000000000005,0.96,3.28,3.0,9,0,62,5,38.0
1920-190847,1922-03-17,70,4.80327868852459,1.1874156282387351,7.0,0.7229024943310657,7,38,2.854578563995837,0.9838709677419355,1.7619667013527573,3.564516129032258,28,0,95,4,88.0
1920-162521,1922-03-17,40,5.212121212121212,0.11219334696110801,5.0,0.7904761904761904,8,24,3.7932525951557086,0.9705882352941176,0.8935986159169548,2.4411764705882355,6,0,49,1,54.0
1920-188991,1922-03-18,61,4.6415094339622645,1.7019057257958963,8.0,0.7948809523809524,7,34,2.573731138545954,0.9814814814814815,2.7301097393689986,3.537037037037037,19,0,94,12,75.0
1920-126726,1922-03-20,31,3.925925925925926,1.2714551015075206,5.0,0.8814814814814815,6,19,2.963010204081633,0.9642857142857143,1.1020408163265307,2.4285714285714284,6,0,37,7,38.0
1920-95628,1922-03-21,41,4.0,0.7920600522249054,5.0,0.7772222222222223,8,24,2.794214332675871,0.9743589743589743,0.8007889546351082,2.3846153846153846,12,0,42,2,49.0
1920-153408,1922-03-21,7,1.4,1.1087136423268695,3.0,0.7777777777777777,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,7,3,5.0
1920-90093,1922-03-21,72,3.6721311475409837,1.10936859512079,11.0,0.7903846153846155,6,35,2.1126430801248697,0.9838709677419355,5.821279916753381,5.403225806451613,24,0,88,2,93.0
1920-153418,1922-03-21,10,2.25,0.6342556627317535,5.0,0.85,4,4,1.432098765432099,0.8888888888888888,1.3333333333333333,1.6666666666666667,2,0,10,2,10.0
1920-149916,1922-03-21,42,3.0285714285714285,1.030242026885374,10.0,0.6708333333333333,5,24,2.804783950617284,0.9722222222222222,4.638117283950619,3.9722222222222223,16,0,42,2,54.0
1920-84572,1922-03-22,11,2.888888888888889,1.18903287447987,3.0,0.9444444444444445,6,7,3.2900000000000005,0.9,0.36000000000000004,1.2,2,0,17,9,13.0
1920-46069,1922-03-22,31,4.0,0.6263814842476839,8.0,0.6636363636363636,5,17,1.8201530612244898,0.9642857142857143,3.0344387755102047,3.5357142857142856,13,0,38,2,40.0
1920-25903,1922-03-22,41,4.555555555555555,1.531564791848024,6.0,0.78125,8,25,3.5938641344046762,0.972972972972973,1.452154857560263,2.7027027027027026,10,0,58,12,51.0
1920-193951,1922-03-22,17,3.5714285714285716,1.1796717134063273,5.0,0.7083333333333334,4,9,1.6622222222222227,0.9333333333333333,1.3155555555555556,2.1333333333333333,5,0,26,9,20.0
1920-84563,1922-03-22,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,5.0
1920-186108,1922-03-22,60,5.88,2.051142087803781,8.0,0.8984472049689439,7,28,2.4898116109188777,0.9803921568627451,2.718185313341023,3.450980392156863,14,0,109,41,76.0
1920-175136,1922-03-23,52,4.1521739130434785,1.6000540579656042,6.0,0.8611111111111112,8,29,2.871887732005433,0.9787234042553191,1.8922589406971477,3.25531914893617,13,0,56,9,65.0
1920-73244,1922-03-23,7,2.2,0.45399596452972985,3.0,0.6666666666666666,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,7,2,5.0
1920-26750,1922-03-23,10,3.142857142857143,0.2411620568168881,3.0,0.6,5,6,2.859375,0.875,0.359375,1.125,2,0,9,2,11.0
1920-175129,1922-03-23,16,2.3333333333333335,1.1283239989035099,5.0,0.8125,4,9,2.378698224852071,0.9230769230769231,1.14792899408284,1.9230769230769231,4,0,19,4,20.0
1920-73255,1922-03-23,12,3.3333333333333335,0.29389333245105953,4.0,0.7777777777777777,4,7,2.09,0.9,0.8099999999999999,1.7,2,0,17,2,11.0
1920-134277,1922-03-24,10,1.875,1.0193097735797905,4.0,0.75,3,5,1.2098765432098766,0.8888888888888888,0.9876543209876544,1.8888888888888888,4,0,12,3,12.0
