id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1950-9920,1953-05-12,70,7.053571428571429,0.41456515003127503,8.0,0.7486111111111111,9,36,3.0698676515851036,0.9824561403508771,2.5213911972914738,3.4035087719298245,21,0,122,2,86.0
1950-30780,1953-05-12,71,4.639344262295082,1.5019492335802762,7.0,0.8359848484848484,8,39,3.0803850156087402,0.9838709677419355,2.0874089490114462,3.096774193548387,20,0,75,7,91.0
1950-142732,1953-05-12,71,6.7407407407407405,1.246789318040792,10.0,0.5224089635854342,7,33,3.4723966942148774,0.9818181818181818,4.83107438016529,3.5272727272727273,24,0,125,10,89.0
1950-192929,1953-05-12,61,4.365384615384615,2.056960884555244,6.0,0.6195652173913043,6,29,2.0939836240655034,0.9811320754716981,1.2367390530437878,2.6792452830188678,26,0,61,22,74.0
1950-10549,1953-05-12,7,1.4,0.9059810882727872,3.0,0.41666666666666663,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,4,0,6,2,5.0
1950-30803,1953-05-12,52,4.0,2.1678277087458797,6.0,0.7933333333333333,8,32,3.084653689452241,0.9787234042553191,1.4323223177908557,2.595744680851064,16,0,62,26,65.0
1950-192955,1953-05-12,6,1.25,1.1308815492368953,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,5,3,5.0
1950-30797,1953-05-12,42,4.111111111111111,1.8083722930422153,7.0,0.7922222222222222,5,22,2.026296566837108,0.972972972972973,2.4587289992695394,3.027027027027027,14,0,54,17,53.0
1950-30746,1953-05-12,10,2.0,0.9547712524422192,3.0,0.8125,4,5,1.654320987654321,0.8888888888888888,0.4444444444444444,1.3333333333333333,2,0,11,3,11.0
1950-24321,1953-05-12,15,3.0,1.540445040947149,4.0,0.6388888888888888,4,8,1.6377551020408159,0.9285714285714286,0.6326530612244897,1.7142857142857142,7,0,29,14,17.0
1950-9910,1953-05-12,50,6.023809523809524,0.08488018740262927,7.0,0.7490842490842492,7,30,3.5110870740941045,0.9767441860465116,1.8258518117901568,3.186046511627907,15,0,96,1,63.0
1950-30730,1953-05-12,62,4.7407407407407405,0.9967793390350023,9.0,0.7246376811594202,6,32,1.9451239669421483,0.9818181818181818,3.613223140495867,4.636363636363637,29,0,95,3,80.0
1950-192903,1953-05-12,32,3.48,1.1867349314414082,6.0,0.8518518518518517,4,17,2.2677514792899407,0.9615384615384616,1.5207100591715974,2.6923076923076925,10,0,39,5,41.0
1950-192894,1953-05-12,22,2.764705882352941,0.7748252115742126,7.0,0.6785714285714286,4,11,1.7191358024691354,0.9444444444444444,2.8395061728395063,3.2222222222222223,9,0,29,2,25.0
1950-28363,1953-05-13,20,5.866666666666666,1.0892272373271146,5.0,0.6944444444444443,5,9,2.05859375,0.9375,1.43359375,2.0625,9,0,37,19,23.0
1950-141777,1953-05-13,10,2.375,0.5801884414614777,4.0,0.8333333333333333,3,5,1.2098765432098766,0.8888888888888888,0.691358024691358,1.5555555555555556,2,0,12,2,11.0
1950-59238,1953-05-13,20,3.611111111111111,1.63338985653183,4.0,0.8333333333333331,6,13,2.57617728531856,0.9473684210526315,0.7645429362880887,1.8421052631578947,6,0,41,18,25.0
1950-56785,1953-05-13,32,4.714285714285714,0.47962409286204283,6.0,0.8756613756613757,7,20,3.205707491082045,0.9655172413793104,1.4815695600475625,2.9655172413793105,6,0,47,2,37.0
1950-141799,1953-05-13,30,3.5185185185185186,1.2127811857084403,5.0,0.9400000000000001,5,18,2.677295918367347,0.9642857142857143,1.3099489795918369,2.607142857142857,5,0,38,5,36.0
1950-5579,1953-05-13,10,2.5,1.2220423276338725,3.0,0.9166666666666666,4,6,2.0987654320987654,0.8888888888888888,0.4444444444444444,1.3333333333333333,2,0,15,8,11.0
1950-28412,1953-05-13,72,5.790322580645161,0.3153793597525792,9.0,0.8166666666666665,9,38,2.4918115394305875,0.9841269841269841,3.7767699672461585,5.031746031746032,22,0,123,1,95.0
1950-77469,1953-05-13,31,4.5,1.596177190245071,5.0,0.9545454545454546,6,18,2.171224732461356,0.9655172413793104,1.1795481569560047,2.310344827586207,3,0,41,17,38.0
1950-196947,1953-05-13,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,5.0
1950-77460,1953-05-13,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,4.0
1950-8847,1953-05-13,30,4.038461538461538,0.598628211146096,6.0,0.6199999999999999,5,17,2.2578875171467763,0.9629629629629629,1.6488340192043895,2.5925925925925926,11,0,38,2,35.0
1950-166373,1953-06-02,7,1.8,1.2039728043259361,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,6.0
1950-85063,1953-06-02,70,6.765625,0.5219125805849731,10.0,0.7839506172839505,6,38,2.1074556213017757,0.9846153846153847,3.6085207100591714,4.338461538461538,27,0,141,2,90.0
1950-166374,1953-06-02,22,3.6,1.4837806982936472,4.0,0.9821428571428572,7,13,2.902494331065759,0.9523809523809523,0.6575963718820861,1.7619047619047619,2,0,29,12,26.0
1950-85035,1953-06-02,32,2.5517241379310347,2.04630410634415,9.0,0.7361111111111112,6,18,2.0322222222222224,0.9666666666666667,5.222222222222223,3.3333333333333335,14,0,33,13,38.0
1950-121231,1953-06-03,42,4.25,2.0755335756283597,7.0,0.6714285714285715,6,22,2.5127830533235938,0.972972972972973,1.533966398831264,3.081081081081081,19,0,89,31,54.0
1950-15777,1953-06-03,70,4.5,1.4633697010335198,9.0,0.7933862433862434,9,42,3.190224237843286,0.9841269841269841,3.110103300579491,4.031746031746032,22,0,100,6,87.0
1950-121180,1953-06-03,30,4.4,1.4669723928941547,5.0,0.9074074074074076,6,17,2.8831360946745557,0.9615384615384616,0.8402366863905326,2.076923076923077,7,0,33,14,37.0
1950-15807,1953-06-03,42,3.235294117647059,0.9501277798484247,9.0,0.7402777777777779,6,23,2.5420408163265305,0.9714285714285714,4.484897959183675,4.171428571428572,13,0,51,2,53.0
1950-17041,1953-06-03,51,5.3023255813953485,2.001623334442959,9.0,0.7388888888888889,5,25,1.8858471074380156,0.9772727272727273,3.675619834710744,4.2272727272727275,18,0,124,35,65.0
1950-15755,1953-06-03,60,3.019607843137255,1.217068479881383,12.0,0.8008771929824562,5,33,2.5573224852071017,0.9807692307692307,8.586908284023668,6.096153846153846,21,0,66,2,76.0
1950-94853,1953-06-03,40,3.6,2.0563468504451485,5.0,0.8140692640692642,7,25,3.0270061728395063,0.9722222222222222,1.0084876543209877,2.638888888888889,12,0,54,22,50.0
1950-121270,1953-06-03,31,2.740740740740741,1.004447618167734,7.0,0.7037037037037037,5,19,2.605867346938776,0.9642857142857143,3.3367346938775513,3.142857142857143,11,0,37,2,38.0
1950-15787,1953-06-03,60,5.489795918367347,1.0578393774399109,9.0,0.7178571428571429,6,36,3.2995999999999994,0.98,4.1936,4.08,20,0,99,5,77.0
1950-98058,1953-06-03,51,6.093023255813954,0.7780976094515414,8.0,0.6866666666666668,8,27,2.976756198347107,0.9772727272727273,2.737086776859504,3.6136363636363638,18,0,117,4,63.0
1950-121277,1953-06-03,40,3.657142857142857,1.5347980376377695,7.0,0.8064935064935065,7,25,3.2492283950617287,0.9722222222222222,2.083333333333333,2.8333333333333335,11,0,55,8,50.0
1950-17030,1953-06-03,22,3.2,1.8313298986392508,5.0,0.7619047619047619,6,14,2.6167800453514736,0.9523809523809523,0.9977324263038547,2.0476190476190474,8,0,43,19,27.0
1950-16983,1953-06-03,11,1.75,0.8855700910126596,5.0,0.625,2,5,0.9876543209876544,0.8888888888888888,1.7283950617283952,2.2222222222222223,6,0,12,2,12.0
1950-94827,1953-06-03,12,2.6,0.7927423357058038,3.0,0.8125,4,7,1.9008264462809914,0.9090909090909091,0.42975206611570244,1.4545454545454546,2,0,14,3,15.0
1950-163464,1953-06-03,22,2.7777777777777777,1.1437154226111843,6.0,0.8075396825396824,7,13,3.3130193905817173,0.9473684210526315,1.5844875346260388,2.3157894736842106,6,0,28,4,26.0
1950-105025,1953-06-10,41,3.9444444444444446,1.6320984735761468,7.0,0.8342857142857143,7,22,2.566837107377648,0.972972972972973,1.7078159240321402,2.5405405405405403,10,0,52,11,50.0
1950-176661,1953-06-10,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,2.0
1950-176608,1953-06-10,32,2.8518518518518516,1.4228526554552974,6.0,0.6282051282051283,4,15,1.534438775510204,0.9642857142857143,1.5255102040816326,2.7857142857142856,13,0,39,5,37.0
1950-159193,1953-06-10,10,2.0,1.1512925464970227,3.0,0.9166666666666666,4,5,1.859375,0.875,0.4375,1.25,2,0,11,5,11.0
1950-700,1953-06-10,40,4.666666666666667,0.5693088116409043,7.0,0.8443722943722943,7,22,2.9697231833910034,0.9705882352941176,2.118512110726644,3.3823529411764706,9,0,60,2,48.0
1950-159251,1953-06-10,22,5.277777777777778,0.5018615364387895,7.0,0.7000000000000001,5,12,2.5761772853185594,0.9473684210526315,2.7977839335180055,2.789473684210526,7,0,46,4,28.0
1950-136220,1953-06-11,32,4.777777777777778,1.5743462063134792,5.0,0.7527777777777778,9,18,3.7487244897959187,0.9642857142857143,0.9630102040816328,2.0357142857142856,10,0,40,19,38.0
1950-129078,1953-06-11,30,4.37037037037037,1.3902021330254517,6.0,0.7071428571428571,7,18,3.605867346938776,0.9642857142857143,1.1224489795918366,2.142857142857143,8,0,34,11,37.0
1950-96162,1953-06-11,21,3.111111111111111,1.030386737304181,5.0,0.8428571428571429,5,12,2.0498614958448758,0.9473684210526315,1.2188365650969528,2.210526315789474,4,0,36,4,27.0
1950-27709,1953-06-11,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,3.0
1950-7218,1953-06-11,60,3.673469387755102,1.001448540214462,11.0,0.7416666666666666,8,30,2.8195999999999994,0.98,4.9856,5.12,22,0,62,2,77.0
1950-7214,1953-06-11,20,4.222222222222222,0.7250050877529992,6.0,0.7833333333333333,4,14,2.57617728531856,0.9473684210526315,2.2160664819944595,2.6842105263157894,7,0,36,4,25.0
1950-7212,1953-06-11,11,3.25,0.2665308826064361,4.0,0.8333333333333334,5,6,2.543209876543209,0.8888888888888888,0.6666666666666666,1.6666666666666667,2,0,16,2,12.0
1950-153536,1953-06-12,10,3.5,0.9444616088408514,4.0,0.8888888888888888,3,6,1.654320987654321,0.8888888888888888,0.8888888888888888,1.6666666666666667,3,0,18,9,10.0
1950-146772,1953-06-12,41,3.4285714285714284,0.9061893782153952,6.0,0.7234848484848485,8,25,3.8047839506172827,0.9722222222222222,1.4413580246913582,2.9444444444444446,12,0,47,2,51.0
1950-35463,1953-06-12,41,3.4705882352941178,0.8799235211751761,8.0,0.7848484848484848,6,24,2.8277551020408165,0.9714285714285714,3.619591836734694,3.742857142857143,13,0,45,2,56.0
1950-20820,1953-06-12,7,2.4,0.9162907318741551,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,5.0
1950-177821,1953-06-12,22,2.7777777777777777,0.9998743863852938,5.0,0.7194444444444444,5,13,2.3656509695290864,0.9473684210526315,1.3019390581717456,2.473684210526316,7,0,25,3,28.0
1950-190143,1953-06-12,6,1.25,1.1308815492368953,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,5,3,6.0
1950-190111,1953-06-12,62,4.173076923076923,0.9030659120970014,8.0,0.8166666666666667,6,33,2.509077963688146,0.9811320754716981,2.3559985760056965,3.4150943396226414,17,0,70,2,75.0
1950-20840,1953-06-12,6,1.25,1.1308815492368953,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,5,3,5.0
1950-153531,1953-06-12,62,4.46,1.1639112308901356,8.0,0.736441798941799,8,33,3.3133410226835824,0.9803921568627451,2.6597462514417534,3.6470588235294117,21,0,68,4,81.0
1950-146773,1953-06-12,52,4.340909090909091,2.002994558721366,8.0,0.7204761904761905,7,30,2.64395061728395,0.9777777777777777,3.168395061728394,3.3777777777777778,19,0,81,23,66.0
1950-153484,1953-06-12,70,5.360655737704918,1.7385059863497088,8.0,0.8115424430641822,8,39,3.0803850156087402,0.9838709677419355,2.327003121748179,3.2096774193548385,18,0,86,15,90.0
1950-42792,1953-06-12,61,7.339622641509434,1.2436579181098129,10.0,0.7841269841269842,6,33,2.203360768175583,0.9814814814814815,3.6574074074074074,3.8333333333333335,30,2,104,12,81.0
1950-84272,1953-06-12,50,6.837209302325581,0.3162887555939841,8.0,0.7541666666666668,10,32,4.022210743801652,0.9772727272727273,2.3223140495867765,3.3636363636363638,15,0,74,2,63.0
1950-190129,1953-06-12,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,2.0
1950-179754,1953-06-17,11,2.3333333333333335,1.4026069747779288,3.0,0.95,5,6,2.29,0.9,0.41000000000000003,1.3,2,0,17,9,11.0
1950-32081,1953-06-17,11,3.0,0.3465735902799726,3.0,0.6666666666666667,6,7,3.654320987654321,0.8888888888888888,0.46913580246913583,1.5555555555555556,4,0,14,2,10.0
1950-24849,1953-06-17,70,4.491803278688525,2.1290600582723616,8.0,0.7227272727272727,6,39,2.531997918834547,0.9838709677419355,2.5788241415192514,3.661290322580645,24,0,77,23,88.0
1950-8793,1953-06-17,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,8.0
1950-8744,1953-06-17,32,3.3333333333333335,1.0114355950957208,6.0,0.7393939393939395,5,17,2.605867346938776,0.9642857142857143,1.3915816326530612,2.5357142857142856,11,0,39,3,36.0
1950-8829,1953-06-17,40,4.882352941176471,1.54607186755543,7.0,0.8095238095238094,4,21,1.6848979591836732,0.9714285714285714,2.4767346938775514,3.257142857142857,13,0,77,15,52.0
1950-179769,1953-06-17,41,3.823529411764706,0.7830736951852585,6.0,0.810515873015873,7,23,3.113469387755102,0.9714285714285714,1.1755102040816328,2.2857142857142856,8,0,43,2,52.0
1950-8749,1953-06-17,22,3.1666666666666665,1.2154197142588623,5.0,0.76,6,14,3.207756232686981,0.9473684210526315,1.2077562326869808,2.0526315789473686,7,0,27,6,25.0
1950-33687,1953-06-18,30,3.6538461538461537,1.9811863484338468,8.0,0.7569444444444445,4,15,1.5912208504801097,0.9629629629629629,3.135802469135802,3.5555555555555554,10,0,81,26,36.0
1950-1076,1953-06-18,61,4.3076923076923075,1.8787687240535536,7.0,0.6579365079365079,5,32,2.2449270202919185,0.9811320754716981,1.6546813812744752,3.0754716981132075,23,0,75,15,79.0
1950-33730,1953-06-18,16,2.857142857142857,0.8535091203864822,4.0,0.6785714285714286,4,8,1.5288888888888894,0.9333333333333333,0.782222222222222,1.8666666666666667,5,0,17,3,18.0
1950-112595,1953-06-18,7,2.6,0.8362480242006186,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,11,6,8.0
1950-53511,1953-06-18,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
1950-199549,1953-06-18,32,3.857142857142857,0.6802947883241939,7.0,0.7027777777777778,5,16,1.8263971462544595,0.9655172413793104,2.233055885850179,3.206896551724138,11,0,39,2,40.0
1950-136608,1953-06-24,62,3.607142857142857,1.0851832175311922,10.0,0.8055555555555556,6,39,3.1400430901815954,0.9824561403508771,5.268698060941827,4.315789473684211,19,1,74,2,80.0
1950-169086,1953-06-24,52,3.239130434782609,2.0322435701294337,8.0,0.7038095238095238,7,31,2.9144409234947948,0.9787234042553191,2.5305568130375735,3.25531914893617,20,0,59,13,69.0
1950-136625,1953-06-24,51,4.7727272727272725,0.8897194924200071,8.0,0.75,8,28,2.9106172839506175,0.9777777777777777,2.643950617283951,3.422222222222222,18,0,69,3,67.0
1950-169118,1953-06-24,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,9.0
1950-28522,1953-06-24,51,3.4444444444444446,1.2268642154296754,7.0,0.8117647058823529,5,29,2.1517013232514173,0.9782608695652174,2.257088846880908,3.782608695652174,14,0,57,3,65.0
1950-71557,1953-06-25,21,4.647058823529412,0.602098551097222,6.0,0.4305555555555556,6,12,2.830246913580247,0.9444444444444444,1.4969135802469136,2.0555555555555554,8,0,20,4,23.0
1950-161577,1953-06-25,40,4.0,1.8991471200499015,5.0,0.7474358974358974,6,20,2.4403114186851216,0.9705882352941176,0.8313148788927336,2.1470588235294117,14,0,45,21,49.0
1950-161606,1953-06-25,71,4.098360655737705,1.7515924275017203,12.0,0.75,6,39,2.338449531737773,0.9838709677419355,8.267689906347554,5.080645161290323,23,0,96,9,92.0
1950-92092,1953-06-25,50,5.674418604651163,1.4756553721671204,6.0,0.7611111111111111,9,28,3.749483471074379,0.9772727272727273,1.4726239669421484,2.4318181818181817,12,0,63,14,62.0
1950-187407,1953-06-26,22,2.9444444444444446,0.7388729242072356,6.0,0.7738095238095237,6,12,2.5761772853185594,0.9473684210526315,1.8116343490304707,2.3684210526315788,6,0,31,2,22.0
1950-18394,1953-06-26,62,4.462962962962963,2.3999485226489856,7.0,0.6875,6,35,2.6723966942148776,0.9818181818181818,2.3153719008264457,3.109090909090909,24,0,116,44,80.0
1950-187404,1953-06-26,10,3.0,0.3465735902799726,4.0,0.7333333333333334,5,6,2.543209876543209,0.8888888888888888,0.9135802469135802,1.4444444444444444,2,0,10,2,11.0
1950-18406,1953-06-26,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,5.0
1950-57582,1953-06-26,61,5.037735849056604,0.7241088687139822,8.0,0.8200617283950618,9,36,3.1292866941015096,0.9814814814814815,2.318587105624143,3.425925925925926,16,0,95,2,79.0
1950-59679,1953-06-26,20,3.875,1.1606732978909073,5.0,0.7666666666666667,6,11,2.996539792387543,0.9411764705882353,1.0449826989619377,1.8823529411764706,8,0,27,9,24.0
1950-5207,1953-06-26,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
1950-5205,1953-06-26,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,3.0
1950-18396,1953-06-26,72,3.774193548387097,2.1599873049112643,12.0,0.6956521739130433,6,39,2.3013353489543977,0.9841269841269841,9.364071554547744,5.746031746031746,31,0,88,17,92.0
1950-59632,1953-06-26,12,2.5555555555555554,1.3643154544011153,3.0,0.7111111111111111,5,7,2.69,0.9,0.41,1.3,6,0,20,10,13.0
1950-154524,1953-07-01,42,4.027027027027027,0.7723382768419309,8.0,0.6025641025641025,6,25,2.499307479224377,0.9736842105263158,3.014542936288089,4.657894736842105,18,0,55,2,52.0
1950-23384,1953-07-01,40,4.363636363636363,1.0945934804156106,8.0,0.8075757575757575,6,22,2.67560553633218,0.9705882352941176,3.748269896193772,3.676470588235294,11,0,80,5,50.0
1950-125055,1953-07-01,12,2.4444444444444446,1.0621936266919765,3.0,0.775,5,8,3.2900000000000005,0.9,0.41,1.3,4,0,13,5,13.0
1950-154516,1953-07-01,21,2.9411764705882355,1.4060969884160703,6.0,0.75,4,11,1.8302469135802468,0.9444444444444444,1.9043209876543206,2.388888888888889,8,0,36,8,20.0
1950-154507,1953-07-01,5,1.6666666666666667,0.8754687373538999,3.0,0.5,2,2,0.6875,0.75,0.5,1.0,4,0,8,4,4.0
1950-89028,1953-07-01,51,5.533333333333333,1.1764853660778163,7.0,0.7107843137254901,8,28,2.6734404536862,0.9782608695652174,1.4763705103969753,3.0434782608695654,19,0,62,7,62.0
1950-132735,1953-07-01,22,2.8333333333333335,0.7773392050350317,7.0,0.6416666666666666,5,13,2.470914127423823,0.9473684210526315,2.5152354570637114,3.1052631578947367,9,0,27,2,27.0
1950-27424,1953-07-01,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,7.0
1950-132745,1953-07-01,40,5.212121212121212,0.8053405275210533,7.0,0.7628205128205128,5,21,2.2050173010380623,0.9705882352941176,1.6193771626297582,2.7058823529411766,9,0,59,4,49.0
1950-139590,1953-07-02,60,4.846153846153846,1.6059082242452503,9.0,0.7773109243697478,7,35,3.1128515485938064,0.9811320754716981,3.192595229619082,3.5283018867924527,19,0,89,11,76.0
1950-60598,1953-07-02,30,3.8,1.1899269368924286,6.0,0.8288690476190477,7,18,2.8831360946745566,0.9615384615384616,2.331360946745562,2.769230769230769,8,0,52,6,35.0
1950-35368,1953-07-02,60,3.7884615384615383,2.1510520833964955,8.0,0.880392156862745,8,36,2.999644001423995,0.9811320754716981,2.3211107155571375,3.4339622641509435,17,0,65,20,77.0
1950-35366,1953-07-02,51,4.953488372093023,1.3906150556113777,9.0,0.7259259259259259,6,26,2.3858471074380163,0.9772727272727273,3.1859504132231407,3.3636363636363638,17,0,95,9,64.0
1950-17450,1953-07-02,70,4.274193548387097,1.3121191028145809,9.0,0.872089947089947,7,45,3.3489543965734456,0.9841269841269841,3.98185941043084,4.0476190476190474,17,0,75,4,89.0
1950-139600,1953-07-02,12,2.888888888888889,0.43699417609173297,4.0,0.575,5,6,2.29,0.9,0.76,1.8,6,0,16,2,12.0
1950-113929,1953-07-02,42,2.925,1.1300651429483068,8.0,0.8098039215686273,5,24,2.0237953599048186,0.975609756097561,2.9387269482450926,3.707317073170732,14,0,46,2,53.0
1950-151642,1953-07-02,41,3.5428571428571427,1.8808510656635369,7.0,0.8655555555555555,5,21,2.0825617283950617,0.9722222222222222,1.527777777777778,2.8333333333333335,10,0,45,15,49.0
