id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1960-53381,1969-02-28,51,5.613636363636363,2.134144044889517,6.0,0.630392156862745,7,27,2.5550617283950614,0.9777777777777777,1.137777777777778,2.533333333333333,21,0,111,50,66.0
1960-182421,1969-03-19,41,3.057142857142857,1.3674258768155079,7.0,0.6857142857142857,5,22,2.0825617283950617,0.9722222222222222,2.4097222222222223,3.25,18,1,46,4,52.0
1960-109455,1969-03-19,11,1.75,0.8855700910126596,4.0,0.5,3,5,1.654320987654321,0.8888888888888888,1.0617283950617284,1.7777777777777777,6,0,10,2,13.0
1960-91749,1969-03-19,30,3.36,1.568399841532651,6.0,0.8962962962962963,5,16,2.421597633136095,0.9615384615384616,1.621301775147929,2.6153846153846154,6,0,33,10,36.0
1960-182440,1969-03-19,7,3.0,0.6931471805599453,3.0,0.5,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,3,0,11,6,3.0
1960-148405,1969-03-19,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1960-48590,1969-03-19,51,2.6744186046511627,1.2549363945694159,11.0,0.5833333333333334,6,29,2.4313016528925613,0.9772727272727273,8.06198347107438,4.2727272727272725,25,0,51,2,67.0
1960-120978,1969-03-19,62,5.537037037037037,2.111000145653016,5.0,0.7707792207792207,7,33,2.6723966942148776,0.9818181818181818,1.0426446280991737,2.709090909090909,20,0,84,38,79.0
1960-62929,1969-03-19,11,3.888888888888889,0.8917813510119382,3.0,0.6785714285714286,7,8,4.49,0.9,0.29,1.1,3,0,17,9,13.0
1960-193056,1969-03-20,70,3.7540983606557377,1.08729264342159,10.0,0.7390269151138716,7,39,2.5642559833506757,0.9838709677419355,6.221644120707594,5.064516129032258,24,0,71,2,90.0
1960-110811,1969-03-20,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,5.0
1960-110813,1969-03-20,7,2.6,0.8362480242006186,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,11,6,7.0
1960-37507,1969-03-20,72,7.583333333333333,0.9253638099718334,12.0,0.816,5,36,2.114485353399623,0.9836065573770492,6.699811878527275,5.295081967213115,22,0,174,6,92.0
1960-174869,1969-03-20,72,6.983870967741935,0.12796402023836811,8.0,0.8363095238095237,5,34,1.9838750314940785,0.9841269841269841,3.0405643738977064,3.5555555555555554,22,1,82,1,93.0
1960-159618,1969-03-21,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1960-2106,1969-03-21,70,5.433333333333334,2.1111378936752887,7.0,0.8721827192415428,13,44,4.740894901144639,0.967741935483871,1.912222222222222,2.7666666666666666,17,4,74,33,95.0
1960-159616,1969-03-21,21,3.8823529411764706,0.4353180712578455,7.0,0.7777777777777777,7,12,3.052469135802469,0.9444444444444444,2.5833333333333335,2.8333333333333335,8,7,29,2,27.0
1960-97155,1969-03-21,32,3.8620689655172415,0.6959692398024299,7.0,0.7673160173160173,7,19,2.6322222222222207,0.9666666666666667,2.205555555555556,3.8333333333333335,12,0,40,2,39.0
1960-7797,1969-03-21,62,4.122448979591836,1.579284874263413,8.0,0.7597222222222222,8,31,2.6995999999999993,0.98,2.0144,3.16,22,4,65,8,74.0
1960-115022,1969-03-26,52,3.9782608695652173,1.2373762250626485,8.0,0.7959383753501401,7,30,2.829334540516071,0.9787234042553191,3.102761430511543,4.297872340425532,18,0,51,4,66.0
1960-78581,1969-03-26,20,2.8666666666666667,1.0262916270884836,5.0,0.6166666666666667,5,12,3.05859375,0.9375,1.25,2.0,7,0,20,4,27.0
1960-82592,1969-03-26,22,4.526315789473684,0.960912894217585,5.0,0.9714285714285714,6,13,2.8475000000000006,0.95,1.0474999999999999,2.05,2,0,33,7,27.0
1960-81087,1969-03-26,7,1.6666666666666667,0.5288951470739273,2.0,0.3333333333333333,3,2,1.6875,0.75,0.1875,0.75,4,0,5,2,7.0
1960-150473,1969-03-26,51,7.157894736842105,1.6412389472399187,7.0,0.7263888888888889,6,26,2.7429322813938204,0.9743589743589743,1.5660749506903353,3.1538461538461537,15,0,97,35,68.0
1960-6437,1969-03-26,32,5.423076923076923,0.8531348152595057,7.0,0.8800000000000001,5,17,2.2578875171467763,0.9629629629629629,2.54320987654321,2.888888888888889,9,0,60,6,41.0
1960-20340,1969-03-26,21,3.7777777777777777,0.8362307228632236,6.0,0.6866666666666666,6,14,3.3130193905817173,0.9473684210526315,1.6675900277008309,2.263157894736842,8,0,33,4,25.0
1960-6378,1969-03-26,32,3.3703703703703702,0.7976532048550536,6.0,0.79375,6,20,3.2487244897959187,0.9642857142857143,1.5357142857142858,2.5,9,0,36,2,42.0
1960-68118,1969-03-26,40,3.657142857142857,1.390957001411879,5.0,0.8988095238095238,6,22,2.693672839506173,0.9722222222222222,0.8117283950617283,2.2777777777777777,8,0,44,6,48.0
1960-78619,1969-03-26,12,3.3,1.2039728043259361,3.0,1.0,5,8,2.628099173553719,0.9090909090909091,0.4132231404958678,1.3636363636363635,2,0,21,11,12.0
1960-49950,1969-03-26,12,2.5,0.8754687373538999,3.0,0.5333333333333333,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,4,0,11,4,14.0
1960-49959,1969-03-26,15,2.6153846153846154,1.640592176383773,5.0,0.6527777777777778,4,8,1.6377551020408159,0.9285714285714286,1.1428571428571428,2.0,8,0,30,13,15.0
1960-49941,1969-03-26,15,2.6666666666666665,0.3016454257190422,5.0,0.7083333333333334,4,7,1.455621301775148,0.9230769230769231,1.4792899408284026,2.4615384615384617,5,0,19,1,17.0
1960-81117,1969-03-26,16,2.9166666666666665,1.5315619318369844,4.0,0.6166666666666667,5,9,2.378698224852071,0.9230769230769231,0.8284023668639052,1.6923076923076923,6,0,34,14,19.0
1960-95017,1969-03-27,31,4.62962962962963,0.4801989740696026,7.0,0.8111111111111111,6,19,2.677295918367347,0.9642857142857143,2.4540816326530615,3.2142857142857144,8,0,54,2,39.0
1960-54819,1969-03-27,30,5.217391304347826,0.6301765688810218,6.0,0.7568027210884354,7,17,3.1232638888888893,0.9583333333333334,1.4982638888888886,2.5416666666666665,10,0,52,4,40.0
1960-95002,1969-03-27,71,4.852459016393443,1.683029238770982,7.0,0.7698412698412699,8,41,3.2739334027055147,0.9838709677419355,2.430801248699271,3.3870967741935485,21,0,76,11,94.0
1960-104618,1969-03-27,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1960-23108,1969-03-27,70,3.6666666666666665,1.1027275382363675,11.0,0.7897959183673467,7,40,2.86858371405536,0.9836065573770492,5.123891427035744,4.39344262295082,38,3,76,2,93.0
1960-87043,1969-03-27,21,3.4444444444444446,1.2751776332742113,5.0,0.9047619047619048,6,12,2.57617728531856,0.9473684210526315,1.4016620498614958,2.4210526315789473,5,4,30,8,25.0
1960-8975,1969-03-27,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,7.0
1960-59597,1969-03-27,17,2.142857142857143,0.938458638784181,5.0,0.7638888888888888,4,9,2.0622222222222226,0.9333333333333333,1.048888888888889,2.1333333333333333,6,0,17,2,20.0
1960-41370,1969-03-27,21,4.166666666666667,0.5944092782771293,3.0,0.8055555555555556,9,15,5.5235457063711895,0.9473684210526315,0.3490304709141275,1.4210526315789473,2,0,26,3,26.0
1960-24677,1969-03-28,71,4.540983606557377,0.896997140788491,10.0,0.7594202898550724,6,39,2.1771592091571277,0.9838709677419355,3.9209157127991685,4.419354838709677,30,3,103,2,92.0
1960-76152,1969-03-28,32,3.1724137931034484,1.932400304888402,6.0,0.7636363636363637,6,19,2.4988888888888874,0.9666666666666667,1.1788888888888887,2.433333333333333,11,0,32,16,39.0
1960-162198,1969-04-23,40,5.3428571428571425,1.6615201405420401,6.0,0.806959706959707,7,23,3.0270061728395063,0.9722222222222222,1.4228395061728396,2.7222222222222223,14,0,58,22,51.0
1960-158104,1969-04-23,60,3.5576923076923075,1.4091810308391088,7.0,0.7710526315789474,6,34,2.84870060519758,0.9811320754716981,1.8590245639017442,3.0943396226415096,28,1,63,4,74.0
1960-72068,1969-04-23,30,4.043478260869565,0.5384952282298392,6.0,0.7222222222222222,4,15,2.039930555555556,0.9583333333333334,1.609375,2.875,10,4,38,2,37.0
1960-158158,1969-04-23,40,3.7941176470588234,1.1373693315591415,11.0,0.75,6,21,2.199183673469388,0.9714285714285714,5.986938775510205,5.114285714285714,16,2,56,4,51.0
1960-73760,1969-04-23,30,4.8076923076923075,1.1174220045612635,6.0,0.9166666666666666,8,18,3.5912208504801097,0.9629629629629629,1.3580246913580245,2.111111111111111,4,0,37,8,37.0
1960-193353,1969-04-23,17,3.1333333333333333,1.5982220610631472,5.0,0.7261904761904763,4,9,1.55859375,0.9375,1.05859375,2.0625,7,0,33,15,20.0
1960-70389,1969-04-23,52,5.357142857142857,1.2418900447656476,6.0,0.9015625,8,27,2.9064359113034075,0.9767441860465116,1.646295294753921,2.9302325581395348,12,0,75,8,64.0
1960-41742,1969-04-23,15,2.6153846153846154,1.05126467821295,6.0,0.9285714285714286,2,7,0.9234693877551017,0.9285714285714286,2.0867346938775513,2.642857142857143,2,0,23,4,17.0
1960-50402,1969-04-23,17,3.6,1.491654876777717,5.0,0.8333333333333334,6,10,2.43359375,0.9375,0.9375,1.75,6,0,35,16,18.0
1960-135232,1969-04-25,40,4.4,2.0271485305464125,7.0,0.7452380952380951,5,22,2.0825617283950617,0.9722222222222222,2.54320987654321,3.111111111111111,15,0,74,31,48.0
1960-3096,1969-04-25,10,2.4285714285714284,0.7017237201730699,3.0,0.625,4,5,2.359375,0.875,0.4375,1.25,3,0,12,3,11.0
1960-3092,1969-04-25,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,9.0
1960-3147,1969-04-25,70,4.509090909090909,1.3112992406521136,8.0,0.5833862433862433,9,39,4.088966836734693,0.9821428571428571,2.6884566326530615,4.089285714285714,22,0,71,5,93.0
1960-135233,1969-04-25,15,3.076923076923077,1.0914783027692572,4.0,0.96,5,9,2.2091836734693873,0.9285714285714286,0.8826530612244899,1.7857142857142858,2,0,21,6,17.0
1960-3086,1969-04-25,6,1.75,0.9382503488415728,2.0,0.75,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,7,4,7.0
1960-83473,1969-05-07,11,2.3333333333333335,0.6505682763897919,4.0,0.7083333333333333,3,6,1.2900000000000003,0.9,1.0900000000000003,1.9,4,0,16,2,11.0
1960-151911,1969-05-07,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,6.0
1960-173414,1969-05-07,71,5.19672131147541,0.762112873098549,9.0,0.8250721500721501,9,40,3.4674817898022887,0.9838709677419355,4.668314255983352,3.532258064516129,17,3,102,2,92.0
1960-167734,1969-05-07,61,5.222222222222222,0.3507435682423962,7.0,0.8209325396825398,9,39,4.23603305785124,0.9818181818181818,2.16,3.8,17,0,69,1,84.0
1960-32296,1969-05-07,40,4.085714285714285,0.7308364907375341,8.0,0.5619047619047619,6,21,2.304783950617284,0.9722222222222222,2.5709876543209877,3.388888888888889,20,1,46,2,49.0
1960-127412,1969-05-07,40,4.114285714285714,1.350249305669125,8.0,0.8177083333333333,8,20,2.471450617283951,0.9722222222222222,3.709876543209876,2.888888888888889,9,0,64,7,50.0
1960-127438,1969-05-07,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1960-151935,1969-05-07,10,3.875,0.842678914530909,4.0,0.8333333333333334,3,6,1.654320987654321,0.8888888888888888,1.0617283950617284,1.7777777777777777,3,0,21,9,12.0
1960-54067,1969-05-07,21,4.0,1.583791265240325,5.0,0.9,6,14,3.628808864265927,0.9473684210526315,0.9972299168975071,1.9473684210526316,5,0,39,20,25.0
1960-127379,1969-05-07,51,5.0212765957446805,0.6684898924183665,10.0,0.7245614035087719,5,29,1.9787326388888886,0.9791666666666666,3.7760416666666665,4.375,25,4,88,2,67.0
1960-54076,1969-05-07,61,5.1020408163265305,1.6458995477700824,7.0,0.7745614035087719,5,31,2.1395999999999997,0.98,2.24,3.4,23,0,96,14,81.0
1960-145143,1969-05-07,11,2.7777777777777777,1.2809338454620642,3.0,1.0,5,7,2.4899999999999998,0.9,0.41,1.3,2,0,19,10,11.0
1960-165817,1969-05-07,21,3.5555555555555554,1.0084271203367632,7.0,0.736111111111111,4,13,2.1551246537396125,0.9473684210526315,3.0581717451523547,3.3157894736842106,9,3,37,5,25.0
1960-179982,1969-05-09,16,4.428571428571429,1.219973145672377,4.0,0.9333333333333332,7,10,3.3955555555555557,0.9333333333333333,0.5155555555555557,1.4666666666666666,4,0,29,15,19.0
1960-144253,1969-05-09,60,4.901960784313726,0.7325601644327656,9.0,0.7597222222222223,8,34,3.211168639053255,0.9807692307692307,3.5869082840236683,3.0961538461538463,20,3,67,2,80.0
1960-35879,1969-05-09,32,3.962962962962963,1.5715849653607932,5.0,0.8851851851851852,6,19,2.8201530612244903,0.9642857142857143,1.0612244897959182,2.2857142857142856,8,0,34,13,41.0
1960-180430,1969-05-09,21,6.0588235294117645,1.1415363715516582,5.0,0.8333333333333333,5,13,2.830246913580246,0.9444444444444444,0.941358024691358,1.9444444444444444,7,0,39,20,26.0
1960-181448,1969-05-09,61,4.980392156862745,2.1477872557412097,7.0,0.7885185185185186,9,35,3.711168639053255,0.9807692307692307,1.4985207100591718,2.9615384615384617,22,4,78,35,78.0
1960-52741,1969-05-09,40,5.242424242424242,0.45296981955675475,9.0,0.8035714285714286,4,20,1.7344290657439445,0.9705882352941176,4.321799307958478,4.176470588235294,14,0,73,2,48.0
1960-144242,1969-05-09,72,5.467741935483871,0.3727016408604077,9.0,0.6320346320346321,7,41,2.8410178886369377,0.9841269841269841,3.3277903754094234,3.6825396825396823,27,0,94,1,94.0
1960-123707,1969-05-09,11,2.7777777777777777,0.47621488924501426,4.0,0.6666666666666666,3,7,1.89,0.9,0.9600000000000002,1.8,4,0,12,2,11.0
1960-156728,1969-05-13,10,2.142857142857143,0.6241543090729939,3.0,0.55,5,6,2.859375,0.875,0.5,1.5,4,0,10,2,11.0
1960-156706,1969-05-13,30,5.5,0.25126341047564776,6.0,0.8055555555555556,6,16,2.5984,0.96,1.2735999999999998,2.92,8,0,65,2,36.0
1960-109510,1969-05-13,42,3.225806451612903,2.0339044594801385,6.0,0.5208333333333334,6,19,2.5302734375,0.96875,1.4375,2.75,15,0,49,19,50.0
1960-109519,1969-05-13,72,3.9545454545454546,1.0740542346791877,8.0,0.72,8,42,2.731120516818891,0.9850746268656716,2.316328803742481,3.8358208955223883,25,1,85,2,89.0
1960-33460,1969-05-14,52,5.127659574468085,0.6475247639533217,9.0,0.7833333333333334,6,33,2.770399305555556,0.9791666666666666,4.034722222222222,4.083333333333333,17,0,78,2,70.0
1960-112166,1969-05-14,50,4.214285714285714,1.2468388997733706,6.0,0.7791666666666667,5,26,2.255273120605733,0.9767441860465116,1.6246619794483501,3.1627906976744184,11,0,53,5,64.0
1960-123086,1969-05-14,30,3.04,1.4130704882066383,6.0,0.8476190476190476,6,19,3.344674556213018,0.9615384615384616,1.8417159763313604,2.6538461538461537,9,0,31,6,35.0
1960-100126,1969-06-11,40,3.257142857142857,2.199935997496946,8.0,0.6522108843537414,7,21,2.415895061728395,0.9722222222222222,2.693672839506173,2.9722222222222223,18,0,60,24,50.0
1960-191767,1969-06-11,41,3.4411764705882355,2.2588542228056854,7.0,0.75,5,21,2.142040816326531,0.9714285714285714,1.7012244897959183,2.8857142857142857,19,5,82,31,54.0
1960-69970,1969-06-11,10,1.8571428571428572,1.1138287429936398,4.0,0.9166666666666666,3,4,1.109375,0.875,0.75,1.5,2,0,12,4,11.0
1960-160028,1969-06-12,52,5.181818181818182,0.9513224304089256,9.0,0.8,5,29,2.2883950617283944,0.9777777777777777,4.377283950617283,4.022222222222222,14,0,103,4,69.0
1960-77077,1969-06-12,71,4.245901639344262,1.716225283664429,9.0,0.6803030303030303,6,40,2.5319979188345467,0.9838709677419355,4.636836628511966,4.483870967741935,35,1,89,9,92.0
1960-85970,1969-06-13,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,5.0
1960-121916,1969-06-13,51,3.3333333333333335,1.8755748899200304,7.0,0.6964285714285714,6,29,2.7203893996755,0.9767441860465116,2.368848025959979,3.1627906976744184,14,0,57,11,66.0
1960-111105,1969-06-13,15,2.923076923076923,1.5664205273504097,5.0,0.8333333333333334,5,8,1.9234693877551015,0.9285714285714286,1.0255102040816326,1.7857142857142858,6,0,31,14,16.0
1960-111104,1969-06-13,61,3.5,2.321409903454666,9.0,0.7159090909090909,6,30,2.35813456746173,0.9811320754716981,3.854752580989676,3.2641509433962264,22,0,65,24,76.0
1960-111084,1969-06-13,11,3.2222222222222223,1.1325138403437909,3.0,1.0,4,6,1.89,0.9,0.44000000000000006,1.4,2,0,19,10,13.0
1960-125304,1969-06-17,30,4.416666666666667,0.4706262389499514,7.0,0.7777777777777778,8,16,3.3983999999999996,0.96,1.7664,2.56,8,0,40,2,38.0
1960-116369,1969-06-17,62,3.5,1.9120974842659801,8.0,0.6672932330827068,7,30,2.803537101114955,0.9803921568627451,2.559015763168012,3.4313725490196076,24,0,61,11,78.0
1960-176378,1969-06-17,41,3.6285714285714286,0.84949403453885,11.0,0.7611111111111111,6,24,2.582561728395062,0.9722222222222222,5.971450617283951,4.972222222222222,21,4,58,2,50.0
1960-116357,1969-06-17,30,2.56,0.6890410105192698,9.0,0.6757575757575758,5,15,1.883136094674556,0.9615384615384616,5.1198224852071,4.269230769230769,12,0,36,1,40.0
1960-59808,1969-06-17,40,4.352941176470588,1.5892969603275218,6.0,0.8168498168498168,7,22,2.713469387755102,0.9714285714285714,1.219591836734694,2.257142857142857,8,0,50,13,52.0
1960-183047,1969-06-18,32,5.185185185185185,1.5425579173443382,5.0,0.8291666666666667,6,18,3.0344387755102042,0.9642857142857143,0.8520408163265305,2.0714285714285716,11,0,41,21,38.0
1960-58492,1969-06-18,62,4.2745098039215685,1.4959075037536071,7.0,0.8345938375350139,7,35,3.134245562130178,0.9807692307692307,2.5976331360946743,3.3076923076923075,17,0,71,7,82.0
1960-122737,1969-06-18,51,5.511627906976744,0.5318083817975345,9.0,0.7948717948717949,6,30,2.885847107438016,0.9772727272727273,6.633780991735537,4.659090909090909,16,0,122,2,67.0
1960-183028,1969-06-18,10,3.2857142857142856,0.19671029424605427,3.0,0.75,5,6,2.859375,0.875,0.5,1.5,2,0,14,2,11.0
1960-134308,1969-06-18,31,3.5454545454545454,1.718687406661407,6.0,0.5796296296296296,5,12,2.041587901701323,0.9565217391304348,1.9508506616257086,2.6956521739130435,13,0,43,17,34.0
1960-149271,1969-06-18,51,3.522727272727273,2.3101980169717766,7.0,0.8114035087719298,5,26,1.9328395061728387,0.9777777777777777,1.8202469135802468,3.0444444444444443,14,0,68,28,66.0
1960-149274,1969-06-18,62,4.125,2.1934865293046037,8.0,0.7894110275689222,8,38,3.140043090181594,0.9824561403508771,2.4955370883348724,3.175438596491228,23,7,81,24,79.0
1960-118930,1969-06-18,51,10.28888888888889,1.539267636642706,9.0,0.8652777777777777,9,34,4.282136105860113,0.9782608695652174,5.540642722117203,4.260869565217392,15,0,176,50,65.0
1960-183022,1969-06-18,15,2.1818181818181817,1.1554419479043703,5.0,0.85,4,7,1.576388888888889,0.9166666666666666,1.3333333333333333,2.0,4,0,17,4,17.0
1960-122797,1969-06-18,71,5.637931034482759,1.95716999460419,6.0,0.9070175438596492,10,40,3.8132720482619944,0.9830508474576272,1.7213444412525132,2.7966101694915255,23,2,109,27,93.0
1960-58533,1969-06-18,52,4.361702127659575,0.8093117183055684,10.0,0.7796296296296297,6,30,2.312065972222222,0.9791666666666666,6.468315972222222,5.229166666666667,17,4,100,2,67.0
1960-174642,1969-06-19,22,2.888888888888889,1.5626400753949805,5.0,0.8229166666666666,4,11,1.6288088642659282,0.9473684210526315,1.2465373961218837,2.263157894736842,7,0,25,10,25.0
1960-182775,1969-06-19,31,3.230769230769231,0.8217717624603056,8.0,0.66,5,16,2.2578875171467763,0.9629629629629629,4.839506172839507,3.7777777777777777,13,2,47,2,36.0
1960-103218,1969-06-19,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,5.0
1960-182799,1969-06-19,51,5.066666666666666,1.7082442310885346,6.0,0.8460317460317461,7,31,3.0212665406427215,0.9782608695652174,1.800094517958412,3.0652173913043477,13,0,59,17,63.0
1960-122062,1969-06-26,50,5.625,1.6750863119408281,5.0,0.6374007936507937,8,26,3.682331945270672,0.975609756097561,0.6936347412254611,2.1951219512195124,21,0,75,22,63.0
1960-147665,1969-06-26,42,3.657142857142857,1.2997962230149018,6.0,0.7615384615384616,6,23,2.638117283950618,0.9722222222222222,1.576388888888889,2.9166666666666665,16,0,44,5,54.0
1960-81751,1969-06-26,71,4.216666666666667,1.3095391861411814,9.0,0.8305555555555554,8,39,2.835796828809458,0.9836065573770492,3.7205052405267396,3.8688524590163933,34,4,79,4,94.0
1960-122045,1969-06-26,50,4.675,1.0077040511714488,7.0,0.81,5,26,2.2676977989292086,0.975609756097561,1.9488399762046402,3.048780487804878,18,0,66,4,63.0
1960-175047,1969-06-26,51,5.173913043478261,1.2543995982003062,7.0,0.7842857142857141,7,32,3.0421004979628794,0.9787234042553191,1.9139882299683115,3.148936170212766,15,0,70,7,65.0
1960-39012,1969-06-27,10,2.5,0.8754687373538999,4.0,0.9166666666666666,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.4444444444444444,2,0,13,4,10.0
